Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1701086541.0641851,8,41,64.1768201526074,-14.853842715572215,-0.02112809956725898,-0.00649868743617822,0,0
1701086541.094191,8,33,-35.927988791744106,23.883544451585536,-0.027381238147883888,0.002907901828381291,0,0
1701086541.128602,7,25,32.62160442150463,-28.03764050385552,-0.018961052850032085,-0.006888926613887906,0,0
1701086541.161334,5,17,39.19084038065348,23.77490090217261,-0.025753417626756574,-0.018085544629967906,0,0
1701086541.193931,4,10,-33.807026393172706,-24.90953667829472,-0.018667626548190704,-0.008468764956248846,0,0
1701086541.227181,3,5,0.5131996843112998,-66.11109319564038,0.0005210646166021806,-0.008617720748266638,0,0
1701086541.260206,2,-1,1.5032828842748456,43.807552809290165,-0.012104992640228683,-0.009050991601187755,0,0
1701086541.294167,1,-8,0.384846107380887,36.906778603914695,-0.023033236744664815,-0.00916494606600941,0,0
1701086541.3263848,1,-12,-34.323640247163155,-89.4743638200498,0.0021447006419932145,0.0004936692974182559,0,0
1701086541.359436,1,-16,-0.05000000000000017,2.8557265027948118,0.0013212649137462748,0.0005080865696507522,0,0
1701086541.392608,1,-19,-0.04999999999999992,-29.602365520044007,0.009891339673531058,0.0005225618904726336,0,0
1701086541.4253309,2,-24,-36.49808793144332,79.55652356392889,-0.0128262871081407,0.010944710857362712,0,0
1701086541.458443,2,-29,34.49884469825284,6.148420160714148,-0.01460350545900664,0.0009727215855222597,0,0
1701086541.4913359,3,-32,-36.18451762121817,-62.40782950156512,0.0033086665274226256,0.011358330379383379,0,0
1701086541.525301,6,-38,-68.23929277930704,104.20667442080814,-0.027575530250908024,0.03158271387424141,0,0
1701086541.557685,7,-43,64.80507976792558,-16.617707126363996,-0.022881459937020416,0.01327696333871024,0,0
1701086541.590919,7,-45,34.493336545378234,-101.41756565969739,0.006545199810068836,0.0032686016563902767,0,0
1701086541.623623,8,-51,-36.84184029596919,152.22362194496083,-0.0368961516345934,0.013782471394320907,0,0
1701086541.656806,9,-57,-1.3010453528466095,7.956272117079713,-0.03920037115225257,0.01415926771944324,0,0
1701086541.6891851,10,-60,-2.7805620648742035,-94.90746909823775,-0.012397402010858037,0.014944530670069529,0,0
1701086541.723646,10,-65,33.11567235235596,66.7249795406894,-0.032469378733336926,0.004982789067730196,0,0
1701086541.755539,11,-70,-38.82367032003873,24.32868848847082,-0.03924092137169541,0.0157888026789571,0,0
1701086541.788061,13,-74,-38.192049880770675,-29.688759206471936,-0.03081632103643964,0.026626330579399164,0,0
1701086541.82159,13,-80,68.14909375625905,74.64680717594423,-0.05265504538470689,0.006688582008060672,0,0
1701086541.8541892,14,-86,-37.378647012402986,18.46375828593545,-0.057906841488632295,0.01732049289584965,0,0
1701086541.887307,15,-89,-1.5615897029952557,-97.34122737186235,-0.029776158433345922,0.01777177737400342,0,0
1701086541.920306,16,-93,-2.2688263393316275,44.82547405425396,-0.042690467835361456,0.018425430814234922,0,0
1701086541.954499,18,-99,-34.441149815875356,72.3605467206866,-0.06428653759534612,0.02870442271998692,0,0
1701086541.986885,17,-103,104.08112630266137,-49.3738942224083,-0.050339798595801365,-0.00069557349629424,0,0
1701086542.0180402,17,-106,-38.02131494964003,-23.239595938720782,-0.044019008498010506,0.009645602472185221,0,0
1701086542.052356,19,-109,-67.29177661040801,-0.24786971224248602,-0.043944797425896916,0.0297924564040667,0,0
1701086542.0851252,18,-112,102.09123096822363,14.406910183459779,-0.048065122642021896,0.0005947264295612528,0,0
1701086542.118305,17,-114,0.07771320663020438,-26.92527583980702,-0.040267729657535174,0.0005722211666333814,0,0
1701086542.152746,16,-115,-0.6908266955123827,-26.950482316475934,-0.032167420029934446,0.0007798579008094352,0,0
1701086542.1843169,15,-117,3.8125494609516175,49.46296167590147,-0.045794561641624466,-0.0002705068498171408,0,0
1701086542.2182322,15,-116,-35.76628235481153,-98.1475542233451,-0.016740235615488427,0.010317278413937887,0,0
1701086542.250349,13,-115,74.88540137337982,2.4079011012507996,-0.017414999441808812,-0.010667786105527502,0,0
1701086542.283676,10,-115,34.75409298403534,40.78930682453575,-0.02927824946899147,-0.02077574151431027,0,0
1701086542.316654,8,-114,-31.047948521275394,-30.178206313184553,-0.020597346970442274,-0.011844653592911373,0,0
1701086542.34961,7,-111,-33.497577707970976,-67.60737727469096,-0.0011537065844639816,-0.002210869810575943,0,0
1701086542.383187,6,-110,0.414565296190668,72.56457198693309,-0.022415559862976796,-0.0023323399200331644,0,0
1701086542.416168,6,-110,-34.15381136763999,39.353811367639985,-0.033745529924366385,0.007500549114849511,0,0
1701086542.448386,4,-105,74.84793192503406,-182.36982981258518,0.017528643109818904,-0.013543314427267349,0,0
1701086542.481204,4,-104,-71.14664247177944,146.36390368605544,-0.024380856169529244,0.006828649467565275,0,0
1701086542.5147321,3,-105,34.522669735085614,73.9955756763182,-0.04604014050057575,-0.0032764995609372693,0,0
1701086542.547217,4,-102,-71.5759830848996,-140.17116984837205,-0.006318273762532733,0.01700678454675988,0,0
1701086542.581863,5,-100,0.5361980213146069,39.909806970974174,-0.018382592935597814,0.016844697466914818,0,0
1701086542.6137412,7,-102,-43.002605268112646,149.61889700391964,-0.06001006396955729,0.028809026445601623,0,0
1701086542.6459079,7,-98,72.74042637102588,-218.58760618068695,0.0013841533864900233,0.008378583817931306,0,0
1701086542.679169,9,-96,-70.97133932907289,74.42091375351941,-0.02021366933803107,0.028975299553347274,0,0
1701086542.712699,11,-97,-2.716990418743681,106.87234675790067,-0.05147009257961899,0.02976992421583335,0,0
1701086542.745286,14,-94,-42.07420741530972,-139.65970044264836,-0.01174468269106873,0.04173769394476407,0,0
1701086542.778618,16,-92,32.529280183536905,37.929280183536896,-0.022773196525697273,0.03227931206146223,0,0
1701086542.812361,17,-92,31.589673990411434,71.30277296993428,-0.043771110244319233,0.022976486642179425,0,0
1701086542.844088,19,-88,-43.200050675044686,-150.10865717592216,-0.002185708508146571,0.03494442704044256,0,0
1701086542.877146,21,-87,-0.9381072980946182,111.60763620689524,-0.03438189124201033,0.03521504897116274,0,0
1701086542.9108741,22,-85,31.868870721876597,-30.767908939572838,-0.025330733300110122,0.025840015298896908,0,0
1701086542.9442182,23,-80,-2.860418034756178,-104.62359551635953,0.005117374792915885,0.026672469173987433,0,0
1701086542.976091,23,-80,34.12075469301845,180.3537734650922,-0.045059755618353785,0.01717956239932599,0,0
1701086543.009237,23,-76,-1.1500000000000026,-138.1776367405115,-0.005093817087646552,0.017512183729336325,0,0
1701086543.043584,24,-71,-34.288344268089226,-30.14599023511058,0.003943234256592245,0.027791014354669796,0,0
1701086543.076266,22,-72,105.27343116030518,207.096102387348,-0.055121350092260296,-0.002233362650895882,0,0
1701086543.1092758,22,-67,-70.6066341548056,-210.22548917215371,0.005448973505899235,0.018109873061264957,0,0
1701086543.142003,22,-62,-1.100000000000008,-5.415530468767662,0.006994731246566244,0.01842384664603931,0,0
1701086543.1744268,21,-64,35.96743353511935,253.93730675319787,-0.06489710111841124,0.008241157322574213,0,0
1701086543.207017,19,-59,36.93397674935434,-251.33301594710855,0.00659785645125429,-0.002265194541399753,0,0
1701086543.2416031,18,-56,-34.77489138718249,71.15084809067692,-0.014869446267308621,0.008226923830294141,0,0
1701086543.27426,17,-59,2.491501940702003,212.32293479269845,-0.07535671207747312,0.00751713644768791,0,0
1701086543.307342,14,-55,71.39510347544378,-243.79521741498866,-0.004951429798600148,-0.01310095633861023,0,0
1701086543.340008,15,-52,-141.40968544861008,31.767451352958798,-0.014003628433074558,0.027194015621743124,0,0
1701086543.372242,13,-55,109.87339098957591,221.95401101415112,-0.07646527469475786,-0.0037262315511045747,0,0
1701086543.4056032,11,-52,-0.12506106556972016,-207.34230399591698,-0.016148881057183862,-0.003689850975051044,0,0
1701086543.4390872,10,-51,-32.90248718797562,68.53607861678256,-0.03618301989771811,0.005928046777876273,0,0
1701086543.472394,9,-53,1.0882811142776254,106.54944712018987,-0.06715635132965553,0.005611689513200689,0,0
1701086543.5051022,9,-49,-34.85772245840916,-211.9931894524938,-0.006628497546691435,0.01556419380646969,0,0
1701086543.537673,9,-48,-0.4499999999999986,106.45539953516874,-0.036875022776513576,0.01569204956966114,0,0
1701086543.570585,8,-47,35.57616329522728,1.364348711980286,-0.037266939056487085,0.005472611201769006,0,0
1701086543.6036239,7,-42,0.873074974934869,-141.89547469193892,0.003657717177007025,0.005220804064911062,0,0
1701086543.637244,7,-42,-34.13245471338008,171.01227356690038,-0.04646626817459847,0.015225084017358516,0,0
1701086543.6706371,5,-40,69.6624514351374,-67.9124514351374,-0.02666995527431135,-0.005081349587503529,0,0
1701086543.702784,4,-32,-32.36109298897424,-229.64457680289485,0.037803530108851804,0.004004135838954463,0,0
1701086543.736076,3,-32,0.03713263539146269,281.80388970370734,-0.04403613950556605,0.003993352018278513,0,0
1701086543.76702,2,-27,4.090865702189181,-201.6344961285713,0.010426739736803014,0.00288838075089671,0,0
1701086543.8007622,0,-20,32.65049459238533,-59.40903599323714,0.02791737647505808,-0.006724263701115308,0,0
1701086543.8348029,-2,-21,2.1447998203758445,263.2348385732408,-0.050298611473510835,-0.007361556385517847,0,0
1701086543.86774,-3,-17,-30.792970771752504,-176.32114271072294,0.00038137158281757944,0.00148926668070271,0,0
1701086543.9018052,-4,-11,0.41250102296488805,-67.5661314096255,0.02046810144120601,0.0013666342842381081,0,0
1701086543.9343202,-5,-11,3.2672655333770124,203.76828194900722,-0.03732431914914632,0.0004399778778571634,0,0
1701086543.966484,-5,-7,-35.61811863891787,-150.1959923330634,0.004839647137573925,0.010438920793440777,0,0
1701086543.999988,-5,-3,0.25,0.31984017422309224,0.004746135685051748,0.010365828464788411,0,0
1701086544.032876,-6,-3,36.35194938292475,136.31079962128206,-0.03436787819303616,-6.526471792132473e-05,0,0
1701086544.06565,-7,0,1.8319005062084024,-108.82211286012682,-0.0032392530873500093,-0.0005892808630771706,0,0
1701086544.099052,-9,4,36.15015569724121,-37.339050427623356,0.007641104091196954,-0.011123201826291772,0,0
1701086544.133096,-8,4,-99.20379434866513,131.7026767203225,-0.03150126541082303,0.018360417421962053,0,0
1701086544.165113,-9,8,72.80121997934685,-152.27545023884142,0.011055414856527874,-0.0019854639192173926,0,0
1701086544.197746,-10,12,1.2073143789333447,-3.4292575157333927,0.0120320749140899,-0.002329309700823073,0,0
1701086544.2308638,-10,12,-34.191089332068366,138.16435732827344,-0.027903576043875982,0.007553437455115774,0,0
1701086544.26369,-11,17,36.77852391536318,-181.9926195768159,0.024188834116250876,-0.002973813360538722,0,0
1701086544.296662,-11,20,-34.10579996103389,64.81829196302199,0.0055281745069839325,0.0068449693395312245,0,0
1701086544.3309598,-13,21,67.06142706590332,65.19435046364097,-0.013980274999462512,-0.013222175350790333,0,0
1701086544.36301,-13,27,-67.57292632908714,-194.563108944521,0.04045411612444675,0.005683212834764859,0,0
1701086544.395844,-15,29,73.189482987364,140.04956150355764,0.0003622666285775895,-0.015268668093011795,0,0
1701086544.4291751,-16,31,-32.68930545431037,-3.122380629119533,0.0012710361902128792,-0.005754438626294702,0,0
1701086544.461889,-17,38,2.893435367573992,-188.0423763579285,0.054957373798243433,-0.00658051810369354,0,0
1701086544.495046,-18,39,1.785739748389727,204.51306855308513,-0.004238132038418088,-0.007097393472326153,0,0
1701086544.527702,-18,43,-33.733347238882054,-113.78370936465583,0.028176713842775467,0.0025126048122332467,0,0
1701086544.562227,-21,48,99.35776293669977,-33.14625863728569,0.03816241458550489,-0.027420091303185217,0,0
1701086544.594595,-23,48,-25.145727766685656,165.46086858818103,-0.00855704577958834,-0.020319954323540407,0,0
1701086544.62698,-24,51,-33.2307842243667,-113.8638426480959,0.02364017050815105,-0.010923303708209842,0,0
1701086544.6599622,-24,57,-33.92072287207582,-112.89460294745767,0.05610426225476747,-0.0011690246666941715,0,0
1701086544.692634,-26,58,74.17533992601216,169.4479480627174,0.007744637750747956,-0.022338307784553306,0,0
1701086544.724991,-29,59,42.1853740376873,-4.717061914421186,0.009076712186336586,-0.03425124412731126,0,0
1701086544.759105,-31,65,-33.26981763067388,-170.58731403421942,0.05985306772813592,-0.0243482797809294,0,0
1701086544.791574,-32,63,-29.163785250696904,273.9805144307914,-0.01776618280346271,-0.01608611866145535,0,0
1701086544.825793,-34,64,34.60743972105072,-104.03101279792212,0.013304692695462453,-0.026422300363329557,0,0
1701086544.857762,-36,68,9.487962331134861,-121.6415705943682,0.047225662757496054,-0.029068113670503586,0,0
1701086544.891005,-37,64,-33.465385230107394,279.11980697233633,-0.033753790659415035,-0.01935899043157466,0,0
1701086544.9239738,-38,63,3.549812848357185,-104.13192832915891,-0.0037921704124874935,-0.02038036923648785,0,0
1701086544.957029,-38,64,-32.52138958843866,-73.33065993150176,0.017352543903308863,-0.011002907031148514,0,0
1701086545.022517,-38,61,1.9000000000000006,42.569094910110316,-0.006976748397921291,-0.012088804099666138,0,0
1701086545.0560791,-39,59,36.5522063337839,15.095254162624615,-0.011399873713642998,-0.022799123213122684,0,0
1701086545.0890088,-38,59,-68.0148663328974,-70.81411170363786,0.008939933671801481,-0.003263337939877254,0,0
1701086545.1211362,-36,57,-38.20584777788906,72.62049451859649,-0.011419352697210077,0.007447740262457474,0,0
1701086545.1542962,-35,56,36.69176047495819,-37.741760474958184,-0.0004931849732699709,-0.0031744544627204494,0,0
1701086545.187187,-36,57,72.19014533804452,-73.2401453380445,0.020530799808825693,-0.023897030995019355,0,0
1701086545.220042,-34,53,-105.15986297645412,176.38253842450288,-0.030057103029849527,0.006263646917314386,0,0
1701086545.253781,-35,54,103.68767588532008,-172.2866031919848,0.02066012558813864,-0.024259629212772364,0,0
1701086545.287478,-35,56,-31.284131013398873,-38.667705719833386,0.032015658594327985,-0.015072428273917872,0,0
1701086545.319687,-35,54,1.75,141.34883088460037,-0.007757314958159524,-0.015564846239324871,0,0
1701086545.352314,-34,57,-34.91029997143526,-183.9759919069885,0.044622225744800084,-0.005625584820743754,0,0
1701086545.38516,-36,58,108.99962000324257,65.94341993821634,0.025714895390860193,-0.036878010396883286,0,0
1701086545.418676,-36,58,-66.34831276786494,31.174156383932463,0.01660240961802459,-0.017483802941748006,0,0
1701086545.451308,-36,61,1.7999999999999974,-112.86987570907804,0.04873907385037595,-0.017996304574755297,0,0
1701086545.484554,-37,60,37.09976280969434,135.91688697665518,0.009288176521592136,-0.02876478938988259,0,0
1701086545.518305,-37,60,-31.561607047769968,-36.41160704776998,0.020010404246761513,-0.01947075472410899,0,0
1701086545.550524,-36,64,-35.7059864677739,-153.22394587109557,0.06310058921123748,-0.009429389763244258,0,0
1701086545.5833468,-36,63,37.2471460074853,174.80621423163734,0.013022253317544004,-0.020099920539527756,0,0
1701086545.616011,-36,62,1.8,-1.5579633914327908,0.013466483344982844,-0.020613163696451067,0,0
1701086545.649049,-36,63,1.7999999999999947,-73.65793914478242,0.03469254136559578,-0.02113187091091716,0,0
1701086545.6827059,-35,60,-32.67699686080346,134.01463723344477,-0.004677436608249936,-0.011532228116523952,0,0
1701086545.7166662,-36,57,68.43973567742587,0.2643800170560635,-0.004755789892562319,-0.03181544818553761,0,0
1701086545.749156,-34,58,-106.12272130101545,-141.7844854366648,0.03544036983566819,-0.0017294635090575553,0,0
1701086545.780968,-36,55,151.3592813452436,149.0022544681528,-0.00591540255359085,-0.04373943181899084,0,0
1701086545.814372,-34,52,-138.72213217304187,-3.666047329235181,-0.0048463163571564865,-0.0032855305658713784,0,0
1701086545.846133,-34,52,72.36918747790553,-108.6037812168583,0.025252970135472674,-0.023342483304807354,0,0
1701086545.880262,-33,49,-31.86063903834178,98.08191711502532,-0.00396007751584774,-0.013853003553539162,0,0
1701086545.913252,-33,47,34.95109136947192,-30.62905181983144,0.0048587972690935085,-0.023916302286960737,0,0
1701086545.947535,-33,46,1.6500000000000052,-35.38682895752859,0.015446312314184758,-0.02440997183405035,0,0
1701086545.979756,-32,45,-35.97415978976213,1.3519559399583856,0.015066462048203498,-0.014302546169709454,0,0
1701086546.0121138,-29,44,-74.06498410906514,-1.0111900406532839,0.015352166378431741,0.00662397192037678,0,0
1701086546.045239,-27,43,35.176470056613624,-1.5799828557374758,0.015808878070015926,-0.0035441796422663514,0,0
1701086546.07859,-26,41,34.12693311892149,34.15340715743394,0.005870866443989725,-0.013474487811319378,0,0
1701086546.111419,-24,41,-36.84790477643257,-70.54846415811171,0.02608696154286458,-0.002915494698653659,0,0
1701086546.145063,-23,41,34.570718324997,-2.049999999999995,0.026688609060381178,-0.013061537068897613,0,0
1701086546.178123,-21,40,-36.52374554509591,33.64415127507451,0.016978371321963052,-0.002520202575400696,0,0
1701086546.210486,-20,40,33.87662812084001,-37.03463649646236,0.02743799828978453,-0.012087918815991978,0,0
1701086546.2434108,-18,40,-35.80648034548137,-2.0,0.028012754226104865,-0.001797925247340565,0,0
1701086546.276358,-16,35,-1.8851569066056957,177.7454507854013,-0.023101395363050635,-0.0012558118391070682,0,0
1701086546.309367,-14,37,-1.9984633867346413,-246.17289722599998,0.04772266048801939,-0.0006808530028040122,0,0
1701086546.3423512,-12,35,-2.032131746086729,138.70195729748295,0.007763501425036173,-9.540866401463419e-05,0,0
1701086546.3766358,-10,32,0.3363896050368112,31.77520899479781,-0.0017439025864676668,-0.00019605920201357462,0,0
1701086546.4087958,-8,32,-6.950878212767063,-103.69536791717071,0.027338283629683297,0.0017533695777844597,0,0
1701086546.44163,-7,30,35.27018189490026,70.80949790431784,0.007049155620145753,-0.008352636771141632,0,0
1701086546.474566,-7,28,35.03498824629294,1.1353384205482668,0.006722915080001272,-0.018419972890980282,0,0
1701086546.5073228,-5,28,-72.27116270545007,-70.87339254789039,0.027000121842696408,0.0022571424054062604,0,0
1701086546.540726,-4,27,33.72889926733469,33.59839677951936,0.01720515317540546,-0.007575871761125112,0,0
1701086546.574244,-4,26,33.68737324212264,-0.07115847560735782,0.01722596868599101,-0.017430212629669102,0,0
1701086546.606812,-2,27,-73.38170609180092,-72.44291796414592,0.037813708287392486,0.0034243235897622355,0,0
1701086546.640026,-3,23,104.93659696831719,175.13608117815951,-0.012912267356084325,-0.026969249374276485,0,0
1701086546.672779,-2,24,-70.72994352225334,-175.52194754500601,0.037254615594501946,-0.006753539331105773,0,0
1701086546.706038,-1,24,-0.7532489094532887,33.20095890850071,0.027611432744258094,-0.006534758994500945,0,0
1701086546.738393,0,21,-2.3931833999337497,110.60863978029624,-0.0036160634231697892,-0.0058591053963929956,0,0
1701086546.771858,0,21,34.64939189413003,-104.99817568239007,0.027036304922458662,-0.015974385175192386,0,0
1701086546.804679,0,20,0.0,35.254373325243996,0.016948984782784518,-0.015974385175192386,0,0
1701086546.8375502,0,17,0.0,72.41408235317708,-0.0038428460194978374,-0.015974385175192386,0,0
1701086546.8705752,2,17,-71.57417851524369,-104.37225512602193,0.026240691850999136,0.004655661644369057,0,0
1701086546.9035761,2,16,68.73079053574307,35.020235947382496,0.016158650460227332,-0.015131374515038116,0,0
1701086546.9366012,4,12,-71.64078791922897,107.87437666376762,-0.014941721345459475,0.005522790168434178,0,0
1701086546.969238,5,12,32.724115783293755,-139.72999699882084,0.024851362322196823,-0.0037965650543793565,0,0
1701086547.004122,7,10,-31.696596012178468,63.81402722461863,0.005440755582056409,0.0058447346245749845,0,0
1701086547.035386,8,6,28.63085677163936,89.79081178309512,-0.01908755026358452,-0.001976404282309532,0,0
1701086547.0687418,10,5,-34.69798392061878,-108.85889673668083,0.012597893743905634,0.0081231012211217,0,0
1701086547.1011698,13,1,-42.468137342260846,113.49749280953871,-0.019517455089984977,0.020139922133289533,0,0
1701086547.134706,16,-4,-1.446002182226094,35.77900394144044,-0.029983423303527348,0.0205629024068785,0,0
1701086547.167125,20,-5,-45.783413766810476,-135.24299424206419,0.00827098215123432,0.03351305397039622,0,0
1701086547.201102,24,-9,-0.15932067538790728,101.50708538821998,-0.021842481505503334,0.03356031862536796,0,0
1701086547.234268,28,-12,-10.136853887297706,-26.103522222915284,-0.014286539168990354,0.03649453887319491,0,0
1701086547.267052,31,-14,27.59793899546712,-30.227134480325784,-0.005638918734680035,0.028599099715461065,0,0
1701086547.299092,32,-19,67.57673653100468,119.2773873533372,-0.038982508028463175,0.009708252097972827,0,0
1701086547.332351,36,-23,-107.58788475488383,-33.83541449584368,-0.029160891250214455,0.04093845837118575,0,0
1701086547.365649,39,-24,27.954298674993105,-99.05932000724607,-0.0003780886409393118,0.03281602162536322,0,0
1701086547.397631,40,-29,65.57845285601894,156.5919023154402,-0.04408082135622281,0.014513941155868683,0,0
1701086547.431443,44,-32,-103.97983938582641,-69.40768505507766,-0.023594924465068473,0.045203918306475216,0,0
1701086547.464371,45,-32,96.52532367280749,-99.47972691260642,0.004972452652943382,0.017484950750183987,0,0
1701086547.498061,48,-37,-71.64466988220475,173.6150019155904,-0.04608706108470834,0.03855537649518097,0,0
1701086547.53036,50,-40,26.180464064426225,-58.24343686610532,-0.029667886517713248,0.031174946478543103,0,0
1701086547.563568,52,-41,-3.3964344269805014,-67.45455375819954,-0.010116905093912781,0.03215936669466499,0,0
1701086547.596746,55,-45,-40.962467031454175,109.91970626631361,-0.04194119493772984,0.04401894554368803,0,0
1701086547.6295629,56,-46,64.33832850976188,-99.2831025140489,-0.013510017225633851,0.02559471820549207,0,0
1701086547.663714,59,-46,-69.90572109010125,-31.163385916797946,-0.004222892939618369,0.046427599516933725,0,0
1701086547.696388,61,-51,24.75703226668707,185.15084239354726,-0.05700318214005729,0.039370200771736974,0,0
1701086547.728412,62,-52,30.624669167161088,-138.61339879334568,-0.01824677804023809,0.030807521665691222,0,0
1701086547.7615948,66,-54,-109.70780978208343,38.26602003234745,-0.02932638984440352,0.0625725169080287,0,0
1701086547.798029,69,-58,32.17239373214874,58.82436398260276,-0.0480264274910544,0.05234503745492342,0,0
1701086547.826006,70,-58,57.37559417686475,-144.3778650789085,-0.012800381497435238,0.038346248109473256,0,0
1701086547.859173,73,-61,-69.46219940880196,109.2812351515445,-0.04444664032805756,0.0584614923999216,0,0
1701086547.894917,73,-64,91.18557999528183,0.17454422981990578,-0.04450109117974525,0.030015221231275563,0,0
1701086547.927072,77,-65,-154.63280169047502,-56.961072901887654,-0.028523418922063434,0.0733899699821131,0,0
1701086547.959425,78,-67,103.13706239182778,41.744729130065686,-0.04030714240857627,0.04427638726727879,0,0
1701086547.992662,78,-70,30.961221187258538,39.56551746529471,-0.05178919071814052,0.03529133512668602,0,0
1701086548.025474,79,-67,-40.16715904398364,-208.42426056461045,0.007878384503554858,0.04679036588829805,0,0
1701086548.0590641,77,-69,99.34831188369641,174.71703029386336,-0.04333147128319756,0.01767120838164663,0,0
1701086548.092729,78,-70,-104.65166798870372,-28.40532446406946,-0.034986260762462515,0.048416859670246025,0,0
1701086548.125058,77,-66,67.85925957922456,-180.18912345176886,0.01585737252378538,0.02926913730482859,0,0
1701086548.1584268,76,-67,-3.5354916871106306,177.36219935753212,-0.03579972902586868,0.030298856454515462,0,0
1701086548.1908329,74,-65,35.819705780706606,-105.61232299397395,-0.00593205490231672,0.020168870964842076,0,0
1701086548.223688,73,-60,-37.98036265360914,-107.28245202865918,0.02480838081954191,0.03105166563227063,0,0
1701086548.2569711,71,-62,32.51886374476795,245.00442022383072,-0.0463702215145211,0.02160429619816081,0,0
1701086548.2897542,70,-58,-35.95512426401182,-210.8476834180833,0.013956034697900067,0.03189152346733265,0,0
1701086548.324072,68,-55,29.598789003002846,36.593469630431514,0.002999582245423971,0.023029348668455872,0,0
1701086548.356989,66,-56,2.2235587221904116,138.34163692551212,-0.03675071179605902,0.02239044403359772,0,0
1701086548.388569,65,-54,-36.352108647971825,-111.42354467315636,-0.0060447321187256965,0.03240831873545822,0,0
1701086548.421922,64,-52,-3.7284529472095436,3.6569058944190735,-0.007108596037220496,0.03349299706103267,0,0
1701086548.453853,63,-54,-0.19222514449077785,149.52031249793336,-0.04877521206665129,0.03354656417277082,0,0
1701086548.486017,62,-54,-1.9595689876408464,-70.32828336785593,-0.029037041497099188,0.034096532195145975,0,0
1701086548.523094,61,-52,-6.007226763922317,-54.378995478331554,-0.011441408474727464,0.03604031502324668,0,0
1701086548.552864,61,-56,-37.01760949051952,245.98501664493304,-0.07535540386718959,0.04565855663278401,0,0
1701086548.587297,62,-56,-36.054594891760374,-143.55386142029647,-0.03223236242699592,0.05648922168243173,0,0
1701086548.6191502,62,-55,31.090922788051103,-35.601297990398166,-0.02233347200459948,0.04784443468918468,0,0
1701086548.651957,62,-58,-3.1,147.3469836794419,-0.0645296757982821,0.04873219111618419,0,0
1701086548.684926,62,-55,-3.0999999999999837,-208.7503946533877,-0.004455586815927267,0.04962430763723086,0,0
1701086548.7188869,62,-56,-3.100000000000021,137.0862960036978,-0.04508446366016589,0.0505430684608054,0,0
1701086548.752961,63,-58,-36.777064713078715,37.74513613392278,-0.05630673311384608,0.06147751385427892,0,0
