Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1701087649.692992,8,42,-30536.713997806997,-31043.132269602196,0.17929503908940828,0.03415143601703015,0,0
1701087649.725277,5,44,158.5503725417094,559.665102189075,0.02145338461750326,-0.010564328859561484,0,0
1701087649.75861,3,44,-13.201234622955866,24.5402200398849,0.01431288844763157,-0.006723150373403296,0,0
1701087649.8241558,-1,43,2.1493443204856106,0.7263582668495524,0.013897540594359721,-0.007952193381790568,0,0
1701087649.857749,-6,44,44.02303079898461,-24.269968730833547,0.021018532204782225,-0.020868882169554577,0,0
1701087649.889782,-10,42,-6.6695764467675165,41.884316160853835,0.009309739317946897,-0.01900439692982412,0,0
1701087650.1215072,-27,51,-29762.13482635444,-30904.85491646861,0.21598828597354802,-0.11434673963305482,0,0
1701087650.155126,-24,54,-403.99856115328987,639.8960496123096,0.02810349796723858,0.004274377129782137,0,0
1701087650.1887429,-20,57,-15.327101820387407,-6.956215904059792,0.030145661948168218,0.00877401539595048,0,0
1701087650.220612,-14,58,-37.216286993865744,21.910008947588068,0.024050743121099095,0.019126829437018697,0,0
1701087650.253293,-9,61,12.187805232888115,-35.146141772220844,0.03406285446049787,0.015654878980396154,0,0
1701087650.285577,-4,63,-5.045815008075031,7.352670738741048,0.03198886859701644,0.017078164391689014,0,0
1701087650.319387,3,65,-29.70871424196727,-5.452681268054379,0.03359705344422815,0.025840294750194684,0,0
1701087650.351678,9,67,3.5900805333180577,-8.188123915477492,0.03590274524313251,0.024829364856054834,0,0
1701087650.385031,18,68,-47.0460552728833,8.391560806812494,0.0334583892683203,0.03853328823157991,0,0
1701087650.419432,23,68,48.10895063939936,7.961481502894661,0.03106801587323378,0.024088946982763423,0,0
1701087650.450628,30,69,-46.98203412573624,-21.54684929844007,0.036934413818088305,0.036880390623679316,0,0
1701087650.483825,37,69,-3.0254555529281335,9.311769651546486,0.03423755055862231,0.03775661933520937,0,0
1701087650.5162501,44,69,-12.051578948966178,-5.175000000000005,0.03570215298324921,0.041167396484820665,0,0
1701087650.549812,48,70,36.02943050125145,-19.451590923397408,0.04140105925598159,0.030611532530290492,0,0
1701087650.5825212,53,69,-24.082492586358303,23.449477522696593,0.034711960684563045,0.037481202295840226,0,0
1701087650.615743,57,68,6.821896011868009,-4.421690233053942,0.03599411992162861,0.035503054455330786,0,0
1701087650.6488981,62,68,-22.945067637370236,-18.716371696071803,0.041409047031337055,0.04214140673862973,0,0
1701087650.682689,65,66,20.003285872251954,23.08338279410286,0.03460018830008312,0.036241077966200144,0,0
1701087650.714102,67,64,5.0411819764836165,-0.7368220034211758,0.03480214172820747,0.03485935486723945,0,0
1701087650.7472792,69,64,-5.45586213553693,-33.59782474810461,0.044526900370999614,0.03643853277099462,0,0
1701087650.780604,71,60,-6.9985037499709595,53.13125019966585,0.02907597215462891,0.03847374516777504,0,0
1701087650.814369,72,58,7.216888769091219,-29.58377753818245,0.037795037608782875,0.03634675088951422,0,0
1701087650.8476439,73,55,-6.576787818710383,12.52842354549638,0.034157160977799216,0.03825645186871085,0,0
