Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
4184,-75,-71,0.0,5.687479007234413,-0.029120818569525392,-0.030761428066400056,0,0
4217,-77,-73,2.8763529557674583,2.8763529557674445,-0.029941123317962722,-0.03158173281483739,0,0
4249,-79,-75,2.8974915742516734,2.8974915742516734,-0.030761428066400056,-0.03240203756327473,0,0
4283,-79,-76,0.0,1.4090036237840355,-0.031171580440618726,-0.03240203756327473,0,0
4318,-80,-77,1.3388773745729718,1.3388773745729718,-0.03158173281483739,-0.0328121899374934,0,0
4350,-81,-76,1.47910598898542,-1.4791059889854337,-0.031171580440618726,-0.03322234231171206,0,0
4414,-81,-75,0.0,-0.7282423382687614,-0.030761428066400056,-0.03322234231171206,0,0
4447,-81,-74,0.0,-1.4192491522617066,-0.030351275692181393,-0.03322234231171206,0,0
4480,-81,-71,0.0,-4.243906538836903,-0.029120818569525392,-0.03322234231171206,0,0
4513,-81,-68,0.0,-4.388421629082167,-0.027890361446869388,-0.03322234231171206,0,0
4546,-81,-66,0.0,-2.815733070517499,-0.02707005669843205,-0.03322234231171206,0,0
4581,-82,-63,1.3540328458880866,-4.062098537664247,-0.025839599575776046,-0.03363249468593073,0,0
4612,-80,-60,-2.9815898905719407,-4.472384835857918,-0.024609142453120045,-0.0328121899374934,0,0
4645,-79,-55,-1.4261798819307836,-7.130899409653892,-0.022558380582026707,-0.03240203756327473,0,0
4678,-79,-51,0.0,-5.671525119935547,-0.020917771085152043,-0.03240203756327473,0,0
4710,-78,-46,-1.4616358446219027,-7.3081792231095,-0.018867009214058702,-0.03199188518905606,0,0
4744,-76,-42,-2.7672932836397033,-5.534586567279413,-0.01722639971718403,-0.031171580440618726,0,0
4779,-75,-38,-1.3642184052815922,-5.456873621126349,-0.015585790220309363,-0.030761428066400056,0,0
4810,-73,-32,-3.0382264965168564,-9.114679489550584,-0.013124875974997358,-0.029941123317962722,0,0
4841,-70,-26,-4.475193825198638,-8.950387650397277,-0.010663961729685353,-0.02871066619530672,0,0
4876,-71,-21,1.3614202308027032,-6.807101154013494,-0.008613199858592015,-0.029120818569525392,0,0
4909,-68,-16,-4.221790551248555,-7.036317585414257,-0.006562437987498679,-0.027890361446869388,0,0
4941,-67,-10,-1.469622985283817,-8.817737911702872,-0.004101523742186675,-0.027480209072650717,0,0
4977,-65,-6,-2.6389687886961894,-5.277937577392387,-0.002460914245312005,-0.026659904324213387,0,0
5008,-63,0,-3.0181316675852874,-9.054395002755834,-0.0,-0.025839599575776046,0,0
5041,-62,4,-1.4214903951543032,-5.685961580617248,0.0016406094968746698,-0.025429447201557383,0,0
5074,-59,8,-4.220796231666846,-5.627728308889127,0.0032812189937493396,-0.024198990078901382,0,0
5107,-58,13,-1.4462798911249248,-7.231399455624601,0.005331980864842677,-0.02378883770468271,0,0
5140,-57,17,-1.4077358374691955,-5.630943349876818,0.006972590361717347,-0.023378685330464048,0,0
5173,-55,19,-2.8630685150355557,-2.8630685150355455,0.007792895110154682,-0.022558380582026707,0,0
5208,-54,21,-1.3685085491742308,-2.737017098348478,0.008613199858592015,-0.022148228207808044,0,0
5239,-50,23,-5.9041529856613435,-2.952076492830668,0.009433504607029351,-0.020507618710933373,0,0
5272,-50,25,0.0,-2.8741093761390335,0.010253809355466686,-0.020507618710933373,0,0
5305,-48,27,-2.8173829927111576,-2.817382992711164,0.011074114103904022,-0.01968731396249604,0,0
5338,-47,27,-1.435558203042511,0.0,0.011074114103904022,-0.01927716158827737,0,0
5370,-46,27,-1.488847091521537,0.0,0.011074114103904022,-0.018867009214058702,0,0
5405,-45,26,-1.320925555153505,1.3209255551535175,0.010663961729685353,-0.01845685683984004,0,0
5436,-45,26,0.0,0.0,0.010663961729685353,-0.01845685683984004,0,0
5470,-44,24,-1.3740697308073038,2.7481394616145947,0.00984365698124802,-0.018046704465621368,0,0
5503,-44,24,0.0,0.0,0.00984365698124802,-0.018046704465621368,0,0
5536,-45,24,1.4300077473268866,0.0,0.00984365698124802,-0.01845685683984004,0,0
5569,-45,22,0.0,2.8273232746256696,0.009023352232810684,-0.01845685683984004,0,0
5602,-45,21,0.0,1.431617426415589,0.008613199858592015,-0.01845685683984004,0,0
5637,-45,20,0.0,1.357632335420065,0.00820304748437335,-0.01845685683984004,0,0
5668,-46,18,1.4901188120308617,2.9802376240617443,0.007382742735936014,-0.018867009214058702,0,0
5700,-46,16,0.0,2.956171372872459,0.006562437987498679,-0.018867009214058702,0,0
5734,-47,14,1.3737537404441889,2.747507480888368,0.0057421332390613445,-0.01927716158827737,0,0
5767,-46,11,-1.4302671281080226,4.2908013843240544,0.004511676116405342,-0.018867009214058702,0,0
5800,-47,8,1.4341482947270445,4.30244488418112,0.0032812189937493396,-0.01927716158827737,0,0
5835,-47,6,0.0,2.6935608069794283,0.002460914245312005,-0.01927716158827737,0,0
5866,-47,2,0.0,5.969002846242355,0.0008203047484373349,-0.01927716158827737,0,0
5899,-48,-2,1.4359451064945707,5.743780425978264,-0.0008203047484373349,-0.01968731396249604,0,0
5933,-47,-4,-1.4104855969433798,2.8209711938867503,-0.0016406094968746698,-0.01927716158827737,0,0
5965,-47,-8,0.0,5.777997904316668,-0.0032812189937493396,-0.01927716158827737,0,0
5998,-47,-12,0.0,5.632351085714287,-0.00492182849062401,-0.01927716158827737,0,0
6032,-47,-17,0.0,7.073329840903056,-0.006972590361717347,-0.01927716158827737,0,0
6066,-47,-20,0.0,4.1123772781953845,-0.00820304748437335,-0.01927716158827737,0,0
6098,-46,-22,-1.476403049684701,2.9528060993693916,-0.009023352232810684,-0.018867009214058702,0,0
6131,-47,-28,1.4335434064895258,8.601260438937127,-0.011484266478122689,-0.01927716158827737,0,0
6164,-48,-32,1.4116168134622316,5.646467253848907,-0.013124875974997358,-0.01968731396249604,0,0
6197,-49,-34,1.4276982263519542,2.8553964527039284,-0.013945180723434694,-0.020097466336714703,0,0
6230,-49,-38,0.0,5.666430618433721,-0.015585790220309363,-0.020097466336714703,0,0
6262,-50,-40,1.450846284057293,2.901692568114579,-0.0164060949687467,-0.020507618710933373,0,0
6296,-51,-43,1.4108591018071257,4.232577305421358,-0.017636552091402698,-0.020917771085152043,0,0
6328,-52,-45,1.4381450019697302,2.8762900039394874,-0.01845685683984004,-0.021327923459370707,0,0
6361,-52,-47,0.0,2.8393773117474175,-0.01927716158827737,-0.021327923459370707,0,0
6395,-53,-47,1.413692050629285,0.0,-0.01927716158827737,-0.021738075833589377,0,0
6428,-54,-48,1.4188303440334002,1.4188303440334002,-0.01968731396249604,-0.022148228207808044,0,0
6460,-55,-49,1.442871275388829,1.442871275388829,-0.020097466336714703,-0.022558380582026707,0,0
6495,-56,-49,1.3711356652500861,0.0,-0.020097466336714703,-0.022968532956245378,0,0
6525,-56,-48,0.0,-1.5693871396613257,-0.01968731396249604,-0.022968532956245378,0,0
6560,-56,-47,0.0,-1.345126254665552,-0.01927716158827737,-0.022968532956245378,0,0
6592,-57,-47,1.4393315469367238,0.0,-0.01927716158827737,-0.023378685330464048,0,0
6626,-57,-46,0.0,-1.4115460592737967,-0.018867009214058702,-0.023378685330464048,0,0
6659,-55,-46,-2.8324215033370064,0.0,-0.018867009214058702,-0.022558380582026707,0,0
6693,-56,-46,1.380855331638197,0.0,-0.018867009214058702,-0.022968532956245378,0,0
6724,-56,-47,0.0,1.4863998069731017,-0.01927716158827737,-0.022968532956245378,0,0
6758,-56,-45,0.0,-2.7990414107925017,-0.01845685683984004,-0.022968532956245378,0,0
6791,-56,-46,0.0,1.433532981856516,-0.018867009214058702,-0.022968532956245378,0,0
6823,-56,-45,0.0,-1.4425650767632032,-0.01845685683984004,-0.022968532956245378,0,0
6856,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
6890,-56,-46,0.0,1.4103947743093974,-0.018867009214058702,-0.022968532956245378,0,0
6924,-57,-46,1.3799563750402555,0.0,-0.018867009214058702,-0.023378685330464048,0,0
6956,-56,-45,-1.4629917622786623,-1.4629917622786486,-0.01845685683984004,-0.022968532956245378,0,0
6989,-56,-46,0.0,1.4404779469792095,-0.018867009214058702,-0.022968532956245378,0,0
7021,-56,-45,0.0,-1.4257672857721373,-0.01845685683984004,-0.022968532956245378,0,0
7055,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7087,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7122,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7154,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7187,-57,-45,1.4211932030365775,0.0,-0.01845685683984004,-0.023378685330464048,0,0
7220,-56,-45,-1.4232967134523238,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7253,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7286,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7319,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7353,-57,-45,1.3652482322550306,0.0,-0.01845685683984004,-0.023378685330464048,0,0
7385,-57,-45,0.0,0.0,-0.01845685683984004,-0.023378685330464048,0,0
7418,-56,-46,-1.4046664053982845,1.4046664053982711,-0.018867009214058702,-0.022968532956245378,0,0
7451,-56,-45,0.0,-1.4169334847548178,-0.01845685683984004,-0.022968532956245378,0,0
7484,-57,-45,1.4333662083457595,0.0,-0.01845685683984004,-0.023378685330464048,0,0
7517,-55,-45,-2.8677750089103315,0.0,-0.01845685683984004,-0.022558380582026707,0,0
7550,-56,-45,1.4282671458173382,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7584,-56,-45,0.0,0.0,-0.01845685683984004,-0.022968532956245378,0,0
7616,-57,-45,1.5062639006685818,0.0,-0.01845685683984004,-0.023378685330464048,0,0
7649,-57,-44,0.0,-1.414554305396101,-0.018046704465621368,-0.023378685330464048,0,0
7682,-57,-44,0.0,0.0,-0.018046704465621368,-0.023378685330464048,0,0
7713,-57,-44,0.0,0.0,-0.018046704465621368,-0.023378685330464048,0,0
7748,-57,-44,0.0,0.0,-0.018046704465621368,-0.023378685330464048,0,0
7782,-57,-43,0.0,-1.374999393174261,-0.017636552091402698,-0.023378685330464048,0,0
7814,-57,-43,0.0,0.0,-0.017636552091402698,-0.023378685330464048,0,0
7847,-57,-43,0.0,0.0,-0.017636552091402698,-0.023378685330464048,0,0
7880,-56,-42,-1.4165567571840263,-1.4165567571840196,-0.01722639971718403,-0.022968532956245378,0,0
7913,-57,-41,1.4204968258429036,-1.420496825842897,-0.016816247342965364,-0.023378685330464048,0,0
7979,-58,-41,0.7193900163122567,0.0,-0.016816247342965364,-0.02378883770468271,0,0
8013,-57,-41,-1.3691073298792853,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8045,-57,-40,0.0,-1.4864558472013791,-0.0164060949687467,-0.023378685330464048,0,0
8077,-57,-41,0.0,1.4402990304597807,-0.016816247342965364,-0.023378685330464048,0,0
8110,-58,-41,1.4197193290746242,0.0,-0.016816247342965364,-0.02378883770468271,0,0
8143,-57,-40,-1.44096229697527,-1.4409622969752767,-0.0164060949687467,-0.023378685330464048,0,0
8176,-57,-41,0.0,1.405467578300452,-0.016816247342965364,-0.023378685330464048,0,0
8211,-58,-42,1.3753543381798816,1.375354338179888,-0.01722639971718403,-0.02378883770468271,0,0
8242,-58,-41,0.0,-1.5148640457381712,-0.016816247342965364,-0.02378883770468271,0,0
8275,-57,-41,-1.4120414875938254,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8308,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8341,-58,-41,1.442955766851847,0.0,-0.016816247342965364,-0.02378883770468271,0,0
8374,-57,-40,-1.417667150891012,-1.4176671508910186,-0.0164060949687467,-0.023378685330464048,0,0
8407,-57,-41,0.0,1.4175040483209873,-0.016816247342965364,-0.023378685330464048,0,0
8442,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8473,-57,-40,0.0,-1.5205896854414442,-0.0164060949687467,-0.023378685330464048,0,0
8506,-57,-42,0.0,2.821980760421434,-0.01722639971718403,-0.023378685330464048,0,0
8539,-57,-41,0.0,-1.4261076603656178,-0.016816247342965364,-0.023378685330464048,0,0
8572,-57,-40,0.0,-1.4367718960679254,-0.0164060949687467,-0.023378685330464048,0,0
8604,-57,-41,0.0,1.452556759066859,-0.016816247342965364,-0.023378685330464048,0,0
8638,-57,-40,0.0,-1.3981806627326352,-0.0164060949687467,-0.023378685330464048,0,0
8673,-57,-41,0.0,1.3487892169272329,-0.016816247342965364,-0.023378685330464048,0,0
8703,-58,-41,1.5559349313716881,0.0,-0.016816247342965364,-0.02378883770468271,0,0
8737,-57,-41,-1.3880209542049144,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8771,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8803,-57,-40,0.0,-1.4279257397414054,-0.0164060949687467,-0.023378685330464048,0,0
8836,-57,-40,0.0,0.0,-0.0164060949687467,-0.023378685330464048,0,0
8869,-57,-41,0.0,1.4256229335107515,-0.016816247342965364,-0.023378685330464048,0,0
8903,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8934,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
8968,-57,-40,0.0,-1.3958639910498047,-0.0164060949687467,-0.023378685330464048,0,0
9001,-57,-41,0.0,1.3979327882453867,-0.016816247342965364,-0.023378685330464048,0,0
9034,-57,-40,0.0,-1.4521394591648045,-0.0164060949687467,-0.023378685330464048,0,0
9066,-57,-40,0.0,0.0,-0.0164060949687467,-0.023378685330464048,0,0
9100,-57,-41,0.0,1.3840546510240026,-0.016816247342965364,-0.023378685330464048,0,0
9133,-58,-40,1.4423434278397569,-1.4423434278397638,-0.0164060949687467,-0.02378883770468271,0,0
9166,-57,-41,-1.4432621313731717,1.4432621313731786,-0.016816247342965364,-0.023378685330464048,0,0
9199,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9232,-58,-40,1.4168621966032413,-1.416862196603248,-0.0164060949687467,-0.02378883770468271,0,0
9264,-56,-40,-2.9161581065088713,0.0,-0.0164060949687467,-0.022968532956245378,0,0
9299,-57,-41,1.3588114449568205,1.358811444956814,-0.016816247342965364,-0.023378685330464048,0,0
9331,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9364,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9396,-58,-42,1.4604879942508633,1.4604879942508702,-0.01722639971718403,-0.02378883770468271,0,0
9431,-57,-40,-1.3658820171001675,-2.731764034200348,-0.0164060949687467,-0.023378685330464048,0,0
9463,-57,-41,0.0,1.4555598151128941,-0.016816247342965364,-0.023378685330464048,0,0
9498,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9529,-58,-40,1.5103376289054624,-1.5103376289054697,-0.0164060949687467,-0.02378883770468271,0,0
9563,-57,-41,-1.4158242395949208,1.4158242395949274,-0.016816247342965364,-0.023378685330464048,0,0
9596,-58,-41,1.408359383595399,0.0,-0.016816247342965364,-0.02378883770468271,0,0
9628,-57,-41,-1.4478094580600531,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9661,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9694,-58,-41,1.431960600293455,0.0,-0.016816247342965364,-0.02378883770468271,0,0
9729,-57,-41,-1.3613638203100638,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9761,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9794,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9825,-57,-41,0.0,0.0,-0.016816247342965364,-0.023378685330464048,0,0
9858,-57,-40,0.0,-1.4395522710676187,-0.0164060949687467,-0.023378685330464048,0,0
