Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
7107,-136,149,-0.6957190670928092,-2.1207190670928298,0.06693155818080543,-0.06369080594062579,0,0
7139,-136,148,0.6799999999999966,0.7504455331760673,0.0667250447522348,-0.06387793362041047,0,0
7172,-135,150,-0.7393919182642762,-3.5787838365285096,0.06776283821556914,-0.0636635210895991,0,0
7206,-135,149,0.6749999999999895,0.6468528026660304,0.06757222307848332,-0.06386243066686711,0,0
7238,-133,148,-2.252150628172288,0.718575314086138,0.06737015920952773,-0.06322912437248376,0,0
7271,-131,146,-2.1906483291230696,2.1156483291230965,0.06676028891999058,-0.06259763410429249,0,0
7304,-127,139,-5.093757897184021,9.330326320072048,0.06408825734798537,-0.06113887677314254,0,0
7338,-123,134,-4.913920774931839,6.241150968664771,0.06223630613228971,-0.05968075765398364,0,0
7369,-119,126,-5.338966105776454,11.237932211552959,0.05912926811035699,-0.058204652408269116,0,0
7402,-113,117,-8.00255443844845,12.266331657672636,0.055605930087709435,-0.05590602677852301,0,0
7437,-108,109,-6.166959261300592,10.18613481808099,0.05249135370743098,-0.054020378689584314,0,0
7470,-102,100,-8.279169735610132,12.683754603415222,0.04893997930842248,-0.051702261352611,0,0
7503,-95,93,-9.458885840574215,9.468885840574185,0.0462033058155602,-0.04896847803451579,0,0
7536,-86,84,-12.259739809602829,12.269739809602822,0.042634110000267705,-0.045402191160953655,0,0
7566,-80,72,-9.026378762641754,18.49275752528353,0.03780626554642178,-0.04304570362317286,0,0
7599,-70,64,-13.989396549215872,11.151517239372685,0.03461657673617737,-0.0390442910191947,0,0
7635,-61,52,-11.3617034384802,15.295604584640282,0.029777012833895097,-0.035449422341396815,0,0
7667,-53,38,-11.341343172970062,20.12110055269762,0.02408859432646984,-0.032243121262824116,0,0
7700,-45,24,-11.160633868301176,19.804859269527043,0.018381043815415072,-0.029026744884087106,0,0
7734,-35,10,-13.839807905587948,19.570731067823118,0.012653543398186952,-0.024976436018316714,0,0
7765,-26,-5,-13.281170683034508,22.376951138390833,0.0064943766343809875,-0.02132084663308366,0,0
7799,-17,-20,-12.443798254348238,20.981330423913736,0.00031262792900683245,-0.017654518893395674,0,0
7865,-6,-36,-7.859164382515051,11.655148192749166,-0.006352748932823435,-0.013159999256045598,0,0
7898,2,-51,-11.337407462740172,21.493888992637824,-0.012578900595873294,-0.009875883554462147,0,0
7930,11,-65,-13.089976063478066,20.601629432077,-0.018413070497583447,-0.006168936751276649,0,0
7964,22,-80,-15.660724075614583,21.605532830383524,-0.024681406684315024,-0.0016253467271721272,0,0
7997,30,-92,-11.381889009963743,17.307833514945617,-0.029737616910351993,0.0016996923976901328,0,0
8030,37,-105,-10.210326320072072,19.143463165848132,-0.035219947990951316,0.004623739569439814,0,0
8062,49,-119,-17.560595947765997,20.79652860572701,-0.041131205524709495,0.009615207475527224,0,0
8096,59,-132,-14.41207793556334,19.01220131623232,-0.04665494035465735,0.013802439429389702,0,0
8128,67,-142,-11.828505017746132,15.076881272182687,-0.050959158182065645,0.017179295773208394,0,0
8162,77,-157,-14.538668006892589,22.015502010338892,-0.05733892518999534,0.021392386823599053,0,0
8196,85,-170,-11.5070073643084,18.858261967001123,-0.06292257852292078,0.024799442051389776,0,0
8228,93,-183,-12.246664791531277,20.06020528623833,-0.06850938885646798,0.028210164545628302,0,0
8261,101,-195,-11.772519051191361,17.87627857678703,-0.07371514750992293,0.0316384448032029,0,0
8294,110,-206,-13.496043941770953,16.852942595497822,-0.07852051276612328,0.035486640469119694,0,0
8327,118,-217,-11.776476737670155,16.466405514296465,-0.08335044124131014,0.03894091834921106,0,0
8360,125,-228,-10.646685883190255,16.888363530727567,-0.08818871070582221,0.041991038339414276,0,0
8392,131,-237,-9.373231342458487,14.262347013687677,-0.09221457461776442,0.04463684086852637,0,0
8426,137,-243,-9.151427074385834,9.68142707438584,-0.09502864973977021,0.047296862274772734,0,0
8459,143,-250,-9.26459505583867,11.224527565145127,-0.09825951618450304,0.04996358202010037,0,0
8492,146,-254,-5.017410749757153,6.986547666342907,-0.1002646068652395,0.05140354407521235,0,0
8525,149,-256,-4.967423544027247,4.094949029351467,-0.10145791661911441,0.05285110176743946,0,0
8557,151,-256,-3.6483876592497033,1.2800000000000131,-0.10182080960189296,0.05388545667368758,0,0
8591,151,-257,-0.7549999999999903,2.7018214637371574,-0.10260295365915742,0.05410401988045767,0,0
8623,148,-255,3.547255344598854,-1.5831702297325854,-0.10214857832366321,0.053085945319039256,0,0
8657,146,-252,2.0476260611654022,-2.9064390917480987,-0.10129023175882557,0.052481228433464935,0,0
8690,142,-246,5.096205466540993,-7.479308199811528,-0.09917686802525216,0.05104123752466702,0,0
8723,137,-240,6.3818385468572165,-7.280206256228584,-0.09706418789184108,0.04918925929245045,0,0
8756,132,-231,6.441153721461358,-11.62707669863041,-0.0937063721760982,0.04732910065120004,0,0
8789,125,-222,9.461146271580386,-11.8579023491748,-0.09033096726963775,0.04463594307531101,0,0
8822,117,-210,10.746151280006307,-15.946726920009464,-0.08571319260887621,0.041524125501056476,0,0
8856,110,-199,9.143554957676251,-14.237729219205534,-0.08149621862176254,0.03881595955600863,0,0
8888,102,-187,11.335913453665903,-16.833870180498913,-0.0768333773144533,0.03567600629861282,0,0
8921,94,-174,10.866853143937508,-17.552386358898396,-0.07175320005757115,0.03253081913904904,0,0
8953,85,-158,12.47848583605461,-22.149530375208215,-0.06541676172766471,0.028961029865355342,0,0
8987,76,-145,12.406406295943953,-17.744253538585703,-0.0602940847266157,0.025379362591513674,0,0
9019,66,-129,14.115100608192286,-22.467160973107674,-0.05391478722982499,0.021371538635270613,0,0
9054,53,-115,17.276821208553507,-18.316192070749906,-0.04834742997102445,0.016120106700461174,0,0
9086,43,-99,14.608202520509224,-23.22212403281474,-0.04192195660028611,0.012078072640301713,0,0
9119,33,-87,14.00922511108874,-16.574070133306495,-0.03712600185682415,0.008024294112555818,0,0
9150,23,-70,14.946603251734357,-25.254725527948438,-0.030248722285450454,0.00395408677291063,0,0
9185,10,-51,17.53986186021291,-25.453259641849623,-0.022533124832965865,-0.0013627376884673228,0,0
9217,-1,-34,15.907778500553698,-24.407021319037536,-0.015608764089724446,-0.005875832323063134,0,0
9251,-13,-15,16.922918802779265,-26.616704771067173,-0.007837765937380234,-0.010816638177122886,0,0
9284,-23,3,14.033134950613185,-25.067642911103736,-0.0004506028637803659,-0.014952051174732441,0,0
9316,-36,21,19.294076032071594,-26.570643736714526,0.006961430222882991,-0.02033424406939342,0,0
9350,-48,39,17.285961910114807,-25.763942865172183,0.014400477000839783,-0.025325369842504546,0,0
9383,-61,57,18.808258055898506,-25.904895769705643,0.02186534660015788,-0.03074524085938769,0,0
9415,-74,74,19.346502580583053,-25.18542645153169,0.028941898843766488,-0.03618118360612163,0,0
9449,-87,88,18.38913763775336,-19.775225148349755,0.03481470232875474,-0.041642349827732954,0,0
9482,-99,105,17.362535070769002,-24.420674683589432,0.04194048401017211,-0.04670861584835984,0,0
9515,-113,121,20.790067471804303,-23.719362824919223,0.04867468857469088,-0.05261115919653912,0,0
9548,-123,135,14.899844892428323,-20.673782849399604,0.054610630605294884,-0.05688926428213134,0,0
9581,-134,151,16.04638835667433,-23.120655791526346,0.0613945975623326,-0.061597529020511715,0,0
9614,-146,167,18.060311032967036,-23.94208137728937,0.06819417652103793,-0.06672667836021459,0,0
9647,-158,182,17.86906731741127,-22.258834146764123,0.07460870502166238,-0.07187616825853321,0,0
9680,-168,195,15.043228381630355,-19.439196896119437,0.08022224058246447,-0.07622026220031569,0,0
9714,-180,209,17.527801640577206,-20.44410191400675,0.08627369377156363,-0.08140849064791007,0,0
9746,-192,222,18.70487818709636,-20.33361803602106,0.09191355105950655,-0.08659659063959375,0,0
9779,-203,234,16.54189547322742,-18.10843142533904,0.09717534841675274,-0.09140319701208585,0,0
9813,-213,245,15.055638098550087,-16.614701908405035,0.10204614800907011,-0.09581693830680013,0,0
9845,-223,252,15.568891353281456,-11.377723947296975,0.10527475985907477,-0.10023486120135071,0,0
9878,-227,262,6.771860574173662,-15.402151435434089,0.10975755938635942,-0.10220581269523775,0,0
9911,-233,265,9.844334942800314,-5.664667471400152,0.1113637032864618,-0.10499704776751204,0,0
9945,-242,270,13.733668829014523,-8.30759379389696,0.11381237981138337,-0.10904506856594831,0,0
9976,-251,272,14.55149031349066,-4.314775625220205,0.11501024773191156,-0.1130848530081619,0,0
10010,-252,270,2.6522558336628963,1.4345116673259046,0.11458764697709901,-0.1138661957764304,0,0
10043,-246,259,-7.424060567038596,14.570777706237408,0.11044422388168791,-0.11175505080974611,0,0
10075,-239,246,-8.916199970690567,17.54794280271114,0.10546150046920097,-0.1092233034223822,0,0
10109,-236,236,-3.0413385297329647,12.891128432443196,0.10170392910006075,-0.10833679867277266,0,0
10143,-243,246,10.955562554705315,-15.14508936386478,0.10616799986375562,-0.11156599100867116,0,0
10175,-252,262,14.43064014015499,-24.724471360275555,0.11309759513750456,-0.11561050602600965,0,0
10207,-256,276,7.00401713149149,-21.41405996022013,0.11923526197712611,-0.11761798726833146,0,0
10242,-260,287,6.785343869998359,-16.519695642495424,0.1241761317200043,-0.11964741329093068,0,0
10868,-40,51,-29777.96672941914,-29906.150808267947,0.02099228493845408,-0.016464537206630648,0,0
10902,-26,38,-19.6993722661302,18.22298853283519,0.015715323733375672,-0.010760048997934332,0,0
10934,-18,31,-11.614281545472085,10.08624635228807,0.012887710352905875,-0.00750406091718808,0,0
10967,-17,22,-1.3173681129109103,12.511313016198224,0.00922851082394981,-0.007118768600387734,0,0
11001,-17,20,0.08499999999999883,2.6625621054254203,0.008437899697488479,-0.007144008179067336,0,0
11033,-16,14,-1.402989325128451,8.827935950770714,0.005996345447362426,-0.006755981513632615,0,0
11066,-11,9,-7.0487638376383766,7.058763837638377,0.0039585744760664955,-0.0047210974089583295,0,0
11099,-5,15,-8.410271202396235,-8.510271202396233,0.006441369294506482,-0.0022674766880223193,0,0
11132,-2,21,-4.300881235102451,-8.726762470204902,0.008932253745637856,-0.0010398738706824476,0,0
11165,2,22,-5.702323782710702,-1.5330809456776802,0.009374109700247428,0.0006036177698641225,0,0
11199,2,19,-0.010000000000000162,4.017205708723014,0.008172078545291523,0.0006066099769904486,0,0
11231,1,19,1.4907720668017272,-0.09499999999999972,0.008198128286703053,0.00019782864179344062,0,0
11264,0,22,1.4146862723991187,-4.354058817197356,0.009460477117113836,-0.00021232373242522683,0,0
11298,2,25,-2.8066191844175377,-4.319928776626306,0.01072759925806264,0.0006109142174755322,0,0
11330,3,27,-1.4656968091369365,-3.036393618273874,0.011586072264795423,0.0010253075092825827,0,0
11396,2,27,0.6991140511802244,-0.13500000000000162,0.011664156418433845,0.000620939146444539,0,0
11428,0,24,2.928722151240529,4.273083226860798,0.010467310053210322,-0.0001993656019927959,0,0
11463,0,23,0.0,1.2536225622583075,0.010091621178524584,-0.0001993656019927959,0,0
11495,-1,24,1.4763231380100463,-1.5913231380100505,0.010535225269524388,-0.0006109117977440106,0,0
11527,0,22,-1.4433149659913753,2.776629931982754,0.009746179644859155,-0.0002007594235253431,0,0
11561,0,25,0.0,-4.305871837288711,0.011013425061038104,-0.0002007594235253431,0,0
11593,1,28,-1.4564231188337506,-4.494269356501251,0.012283444273925073,0.00021080588248728748,0,0
11626,1,30,-0.004999999999999996,-3.0007304686087766,0.013146911893640676,0.0002122446448632298,0,0
11661,1,32,-0.005000000000000044,-2.9047722532406963,0.014015034365240656,0.00021373894871206246,0,0
11692,2,34,-1.5008287680556607,-3.151657536111321,0.014882109007787367,0.0006266424931724579,0,0
11725,3,34,-1.4292194227830672,-0.17000000000000373,0.014931412462749087,0.001041145172240689,0,0
11759,4,35,-1.43467612021701,-1.5896761202170113,0.015392302008863507,0.0014570960803902994,0,0
11792,5,34,-1.4325649615856975,1.2375649615856956,0.01503168617861978,0.0018745332404876346,0,0
11824,5,32,-0.025,2.734428484381316,0.014256726741168086,0.0018816184453291412,0,0
11858,5,31,-0.024999999999999672,1.2322981182001105,0.013892399858363172,0.0018890096536216818,0,0
11890,6,29,-1.5208287680556611,2.8366575361113266,0.01311198707843089,0.002307415538565533,0,0
11924,7,27,-1.4249587381721254,2.6449174763442436,0.012331518455339505,0.00272789579713315,0,0
11957,9,24,-2.8935884095457602,4.152882614318641,0.011135617595526746,0.003561159144136701,0,0
11990,10,23,-1.477439776397156,1.3124397763971638,0.010758508663010534,0.003985678232139045,0,0
12023,10,19,-0.05000000000000066,5.495740006522876,0.009145777032397084,0.004000350793329161,0,0
12056,11,14,-1.5014709102248947,7.1623545511244835,0.0071148639297735124,0.004426098628488359,0,0
12090,12,12,-1.4179409519873276,2.6558819039746484,0.006312681576435247,0.004854373397806096,0,0
12121,13,8,-1.5843122827569702,6.0372491310278935,0.004682870448766792,0.005282073121984861,0,0
12153,13,4,-0.065,5.856870892491151,0.003047844227505581,0.0053002187677286035,0,0
12188,15,1,-2.7976524318239866,4.078978647735982,0.0018188935489679117,0.006143120177940935,0,0
12221,15,-4,-0.07500000000000068,7.142706112745063,-0.00023762670058055714,0.00616471409714768,0,0
12254,16,-8,-1.498411782905578,5.713647131622308,-0.0018898027221883613,0.006597999520832616,0,0
12288,18,-11,-2.870387977602573,4.225581966403859,-0.003136486631007839,0.00744485719208291,0,0
12319,18,-16,-0.08999999999999958,7.504050133317265,-0.005209347079931517,0.007469718092142044,0,0
12352,19,-20,-1.5187284453496288,5.79491378139851,-0.0068787649057792,0.007907238378885073,0,0
12385,21,-23,-2.9818986537268746,4.430347980590312,-0.008142012563460857,0.008757482311476267,0,0
12420,21,-25,-0.1050000000000049,2.851361408458495,-0.008999927180214454,0.00878907460086193,0,0
12452,22,-28,-1.5729049082030968,4.5287147246092925,-0.01026963588516308,0.009230067504024799,0,0
12484,23,-29,-1.561640747345319,1.5916407473453213,-0.010720898738518217,0.009672824741006872,0,0
12519,23,-31,-0.11499999999999744,2.870507789792689,-0.011588026124138078,0.009707564116981005,0,0
12551,23,-32,-0.11500000000000056,1.635905635374003,-0.01204264230302157,0.00973952247658385,0,0
12583,23,-32,-0.11500000000000137,0.15999999999999864,-0.012088134087867169,0.009772219696941623,0,0
12617,23,-32,-0.11500000000000264,0.16000000000000394,-0.012135175499572057,0.00980603071160451,0,0
12650,23,-32,-0.11499999999999484,0.16000000000000109,-0.01218089897943249,0.009838894462754197,0,0
12682,23,-32,-0.11500000000000654,0.15999999999999753,-0.012226357141869326,0.009871567517005674,0,0
12717,22,-31,1.2551253272024743,-1.2101253272024708,-0.011862774570977194,0.009494464680631644,0,0
12749,22,-30,-0.11000000000000167,-1.319392944193085,-0.011494491770432427,0.009525169034659171,0,0
12782,21,-29,1.3016409407466643,-1.2616409407466593,-0.011126618909442016,0.009145632859674757,0,0
12815,21,-27,-0.10500000000000673,-2.714762023852544,-0.010345173946527873,0.009175857137303907,0,0
12848,21,-26,-0.10499999999999375,-1.3066043681360806,-0.009972136737647038,0.009205834770846003,0,0
12881,19,-25,2.771315592034952,-1.308157796017475,-0.009597757846934375,0.008412717869873233,0,0
12914,19,-23,-0.09500000000000026,-2.7238457539494005,-0.008810683169535262,0.008440168798122198,0,0
12948,18,-22,1.2926373678784095,-1.2726373678784029,-0.008433161738333335,0.008056714468189953,0,0
12980,17,-21,1.368306360767892,-1.3483063607678962,-0.008052642482399654,0.007670550808773419,0,0
13013,15,-18,2.813131270511017,-4.242196905766526,-0.006847747711466777,0.006871548020105355,0,0
13046,14,-17,1.332228459650745,-1.3172284596507424,-0.0064624578705740066,0.006481870673331543,0,0
13079,13,-14,1.3774278574930319,-4.257283572479093,-0.005251905151487418,0.0060902009595701885,0,0
13112,12,-12,1.3588711924915038,-2.777742384983012,-0.0044489445725443616,0.0056973927548457995,0,0
13145,10,-10,2.7832763896374573,-2.7832763896374573,-0.003643116081196478,0.004891564263497916,0,0
13178,9,-9,1.380365234304389,-1.3803652343043908,-0.003245912568361291,0.004494360750662729,0,0
13211,8,-7,1.3900596159565901,-2.825119231913179,-0.0024356460959073325,0.004095680691853635,0,0
13244,6,-5,2.812796299634434,-2.817796299634434,-0.0016225552370876149,0.0032840326109574406,0,0
13277,6,-5,-0.03000000000000047,0.025000000000000674,-0.001629745980090289,0.00329266150256065,0,0
13310,5,-4,1.4053916643084678,-1.4103916643084677,-0.0012253284319958628,0.0028896776609972836,0,0
13343,5,-3,-0.02500000000000033,-1.3928162640062272,-0.0008195461490814204,0.0028969611465043256,0,0
13376,4,-1,1.3856279225640846,-2.806255845128169,-7.003655936094572e-07,0.0024926446320837543,0,0
13409,4,-1,-0.019999999999999792,0.004999999999999948,-2.099679895904944e-06,0.002498241889292936,0,0
13441,3,0,1.4203282511667863,-1.4353282511667869,0.0004080526943227625,0.0020923758416398325,0,0
13475,3,-1,-0.015000000000000601,1.4183271771782537,-3.5506969740508097e-06,0.00209672889287427,0,0
13508,3,-1,-0.014999999999999668,0.0049999999999999585,-5.011846547906576e-06,0.0021011123415958376,0,0
13541,3,-1,-0.015000000000000535,0.0049999999999998995,-6.459909181718109e-06,0.0021054565294972723,0,0
13575,3,-1,-0.014999999999999868,0.005000000000000024,-7.93122246020283e-06,0.002109870469332726,0,0
13607,3,-1,-0.01499999999999916,0.0049999999999999385,-9.313954423523369e-06,0.0021140186652226878,0,0
13640,3,-1,-0.015000000000000568,0.00500000000000005,-1.0763234205176894e-05,0.0021183665045676485,0,0
13674,3,-1,-0.015000000000000426,0.005000000000000074,-1.2238334165836587e-05,0.0021227918044496277,0,0
13706,4,-1,-1.4690120106434579,0.005000000000000077,-1.3653617031699579e-05,0.0025386053101317464,0,0
13739,3,-2,1.417834876655376,1.4428348766553765,-0.0004266685149151739,0.0021327467214102896,0,0
13772,3,-1,-0.0150000000000001,-1.4109157628603852,-1.7964505016535287e-05,0.002137091814370376,0,0
13806,3,-1,-0.0149999999999999,0.004999999999999967,-1.9435474996910724e-05,0.0021415047243115025,0,0
13838,3,-1,-0.014999999999999519,0.004999999999999983,-2.0843122080585726e-05,0.002145727665562527,0,0
13871,3,-1,-0.015,0.005,-2.227119020027568e-05,0.0021500118699215973,0,0
13905,4,-1,-1.3982968691007227,0.005000000000000032,-2.3759085817735348e-05,0.002566115826610103,0,0
13937,4,-2,-0.020000000000000615,1.4526917638793344,-0.00043675442611195445,0.0025718017587612065,0,0
13970,4,-2,-0.020000000000000757,0.009999999999999948,-0.000439572966006883,0.0025774388385510637,0,0
14004,4,-1,-0.019999999999998457,-1.3553492302277919,-3.092811781574152e-05,0.0025834689426611672,0,0
14036,2,-2,2.949522110209504,1.4897610551047524,-0.000443852239356747,0.0017659359415461706,0,0
14069,3,-1,-1.4296761202170116,-1.4096761202170107,-3.514949862081531e-05,0.0021804372162130456,0,0
14103,4,-1,-1.4107432167398013,0.005000000000000074,-3.6624078432824594e-05,0.0025964879096797497,0,0
14135,3,-1,1.4646166686681876,0.005000000000000026,-3.8010087332642715e-05,0.002190493562160537,0,0
14168,3,-1,-0.015000000000000735,0.004999999999999966,-3.9461031589977515e-05,0.0021948463949325414,0,0
14202,3,-2,-0.014999999999999673,1.3938214734477554,-0.00045257731684838896,0.0021992922614921576,0,0
14234,3,-1,-0.014999999999999155,-1.4856934861844195,-4.3800652586261594e-05,0.0022034193913617775,0,0
14267,3,-2,-0.015000000000000596,1.4120190319047552,-0.00045687846765048905,0.0022078075526301174,0,0
14300,3,-1,-0.014999999999999066,-1.406626921782469,-4.8178858209432825e-05,0.002212165846962951,0,0
14333,3,-1,-0.015000000000001755,0.005000000000000093,-4.961430203698556e-05,0.0022164721784456096,0,0
14366,3,-1,-0.014999999999998922,0.004999999999999991,-5.105205532454607e-05,0.002220785438308291,0,0
14399,3,-1,-0.014999999999999588,0.005000000000000077,-5.246551767013264e-05,0.0022250258253450504,0,0
14433,3,-1,-0.015000000000001026,0.005000000000000008,-5.397596693307391e-05,0.0022295571731338745,0,0
14465,3,-1,-0.01500000000000014,0.004999999999999973,-5.5352727589887795e-05,0.0022336874551043165,0,0
14498,3,-1,-0.015000000000000135,0.004999999999999975,-5.6794766902327645e-05,0.002238013573041636,0,0
14532,3,-1,-0.014999999999999278,0.005000000000000033,-5.826991887785237e-05,0.00224243902896821,0,0
14564,3,-2,-0.014999999999999932,1.4540233232734625,-0.0004712626376228734,0.0022466995457577402,0,0
14597,3,-1,-0.015000000000000601,-1.4088339967439092,-6.25607603337014e-05,0.0022510510365462266,0,0
14631,3,-1,-0.01499999999999954,0.004999999999999984,-6.403212562705116e-05,0.002255465132426276,0,0
14663,3,-1,-0.015000000000000761,0.004999999999999965,-6.543209531664616e-05,0.002259665041495061,0,0
14696,4,-2,-1.4442015951913056,1.4342015951913074,-0.00047846434535909804,0.002675577167361297,0,0
14729,3,-1,1.410540459627149,-1.4205404596271496,-6.975055666583176e-05,0.002269740549718833,0,0
14762,3,-2,-0.01500000000000141,1.4316544164310854,-0.0004827879665828957,0.002274068103266428,0,0
14795,3,-1,-0.014999999999999182,-1.4374278574930306,-7.405733547632924e-05,0.002278333332602731,0,0
14829,3,-1,-0.015000000000000065,0.00500000000000009,-7.552580874318277e-05,0.0022827387524032914,0,0
14862,3,-1,-0.015000000000000265,0.004999999999999951,-7.69891013294782e-05,0.002287128630162178,0,0
14894,3,-1,-0.014999999999999307,0.004999999999999913,-7.838684478284946e-05,0.0022913218605222917,0,0
14960,3,-1,-0.015000000000000303,0.004999999999999996,-8.126436953473406e-05,0.0022999544347779457,0,0
14993,3,-1,-0.014999999999999323,0.004999999999999915,-8.26959226503817e-05,0.0023042490941248884,0,0
15025,3,-1,-0.015000000000001021,0.004999999999999915,-8.411837316464724e-05,0.0023085164456676855,0,0
15058,3,-1,-0.015000000000000202,0.005000000000000068,-8.555530461734013e-05,0.002312827240025764,0,0
15092,3,-1,-0.015000000000000334,0.005000000000000042,-8.700152592492926e-05,0.0023171659039485314,0,0
15125,2,-4,1.3965907569800726,4.239772270940214,-0.0013232905136373928,0.0019099294622580943,0,0
15156,1,-10,1.5094218176231071,9.13653090573865,-0.0037977463089140704,0.0015011312430358945,0,0
15191,0,-18,1.3572023766084451,10.947619012867557,-0.0071061636883396305,0.001090978868817227,0,0
15224,-2,-24,2.8655205365355507,8.686561609606656,-0.009601550306920543,0.00026780142260748315,0,0
15257,-2,-30,0.009999999999999882,8.693604744225011,-0.012105670803908258,0.00026492100582910233,0,0
15323,-4,-40,1.4255026504821489,7.2275132524107475,-0.016323922145029868,-0.0005670565025017259,0,0
15355,-3,-45,-1.4747922340956148,7.673961170478074,-0.018436628414870336,-0.0001610337548662008,0,0
15389,-3,-49,0.014999999999999966,5.810446468524804,-0.020149460208555785,-0.00016545552814033006,0,0
15422,-2,-53,-1.3959988588382977,5.888995435353189,-0.02186737444752516,0.00024177968599929192,0,0
15455,-3,-55,1.4675995726180833,3.180199145236161,-0.022765327506643767,-0.0001726080506201724,0,0
15487,-2,-58,-1.4231786345229704,4.589535903568917,-0.024078777904288834,0.00023468248652990683,0,0
