Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1701087829.760323,-265,324,-13881.427559861797,-16943.923576052086,0.2879793265790644,-0.2879793265790644,0,0
1701087829.7936199,-237,299,-2937.11577101443,3416.116982194411,-0.03209773837724926,0.06790568346806174,0,0
1701087829.826556,-206,255,-74.60922674740593,376.9951178653423,-0.14046685119395583,0.08935247502424536,0,0
1701087829.859159,-177,219,18.23610609111914,-125.33496466356401,-0.1048084688069711,0.08416421773313539,0,0
1701087829.892287,-148,183,-6.529812514026842,8.160284500171338,-0.10716802025002396,0.08605231716643494,0,0
1701087829.958417,-102,122,40.904324568226706,-30.800314294664812,-0.08941376997967518,0.06247380401958471,0,0
1701087829.990918,-87,96,137.58706509459614,-60.280650465989574,-0.07227468051582456,0.023354833014861125,0,0
1701087830.028675,-74,74,56.4569503919465,-101.72460576000738,-0.03882207378695048,0.004788703960214571,0,0
1701087830.057157,-64,52,-9.502278602320295,150.29800987772228,-0.07625524463230011,0.007155338213257259,0,0
1701087830.091691,-52,39,-4.820424272063815,-220.04660007601902,-0.009932940644071214,0.0086082197565922,0,0
1701087830.129525,-44,30,68.86379440418932,-68.35944659495676,0.012645659047068674,-0.014136962138719674,0,0
1701087830.155276,-38,21,-21.30013424348526,96.31889688005965,-0.008961330751887034,-0.00935875351898773,0,0
1701087830.190092,-30,16,-2.6648272997282896,-115.53980228234113,0.026115633742648192,-0.008549733157777335,0,0
1701087830.231858,-24,12,38.851324888124445,-21.01785011946606,0.03378480427331489,-0.022726132466734394,0,0
1701087830.258293,-19,8,-38.6618827358452,45.93508894614643,0.023180962228320834,-0.013801266811774607,0,0
1701087830.287471,-15,3,32.551778787677605,18.843604597625486,0.01838698214934891,-0.022082727942777738,0,0
1701087830.327214,-11,1,16.23394640350896,-59.52036533240232,0.03904770097911949,-0.027717858040977462,0,0
1701087830.357625,-8,-3,-1.145902142630016,57.70110222722484,0.023744715880053252,-0.02741395182884654,0,0
1701087830.389065,-5,-10,-0.3769795017632862,65.28372097108628,0.005828604737596756,-0.027310495614164623,0,0
1701087830.4213362,-3,-12,19.075947424334732,-96.7895034334653,0.03308293305796744,-0.032681967888349164,0,0
1701087830.486609,0,-13,3.5306699244568516,-12.862723816117047,0.04040994484240283,-0.034693148452689095,0,0
1701087830.520799,2,-15,-9.242441386867947,28.14212212429503,0.032014065200662134,-0.03193577197847518,0,0
1701087830.5531662,0,-16,76.17428801258968,-14.931486899894935,0.0362319153301403,-0.053453503783140226,0,0
1701087830.5858,-1,-18,-18.092150051304657,21.795108213459883,0.03002285221052962,-0.04829935173499192,0,0
1701087830.620964,-1,-19,-17.359089118205763,-16.393464628245454,0.035050087137841406,-0.0429759975142495,0,0
1701087830.651739,-2,-21,22.218051633690827,27.227737142293936,0.027733698109782635,-0.04894622957386029,0,0
1701087830.684979,-1,-19,-38.47256766951276,-75.67013533902553,0.04968225168615825,-0.03778704228112204,0,0
1701087830.717578,2,-19,-40.89720101572844,38.33569194255251,0.03877477080490324,-0.02615074681932689,0,0
1701087830.751371,8,-17,-56.54623206115824,-35.52532668658917,0.04925153497291014,-0.009474713320167404,0,0
1701087830.784103,14,-15,-10.033400593815852,-1.8694668646052588,0.04978569021748602,-0.006607910142434059,0,0
1701087830.8186722,21,-16,-18.835719036483468,54.17219538750728,0.033450011686207745,-0.0009279806346033616,0,0
1701087830.850095,30,-16,-64.18349672775412,-17.21753334675012,0.038171766864542066,0.016673771714845714,0,0
1701087830.882814,37,-17,35.07366281751934,20.88127809356684,0.0322107002025714,0.006661145035680537,0,0
1701087830.916306,48,-18,-81.72528033814687,1.8161193920410998,0.03167975284953701,0.030553748936994193,0,0
1701087830.9493198,56,-21,40.60530896701504,41.30454664981775,0.01978447038060157,0.018859839692667156,0,0
1701087830.982898,66,-26,-46.836711265751404,40.938371696821584,0.007786131285157306,0.03258688159955204,0,0
1701087831.015351,76,-31,-21.363088988032548,10.156544494016268,0.004910007837959006,0.03863646678861544,0,0
1701087831.049831,87,-36,-22.53429066040387,1.8462473187108392,0.004354868129846277,0.04541220014403556,0,0
1701087831.081224,97,-43,-16.185507878090608,59.33851236552529,-0.011916338517613327,0.049850426396763535,0,0
1701087831.113787,107,-49,-10.448613308048325,-14.42340021586688,-0.007818965737937734,0.052818649084410856,0,0
1701087831.147011,115,-57,24.12958402670517,45.485102098841416,-0.021007352128201703,0.04582228625578625,0,0
1701087831.180167,124,-67,-35.901444638188096,50.7163675391109,-0.03568478993915762,0.056212250020326794,0,0
1701087831.213333,132,-75,1.0927973912782762,-23.54708758278596,-0.02886795296329549,0.05589588725835884,0,0
1701087831.2466402,140,-84,-17.140243608494508,31.872520125631826,-0.03813119412367933,0.060877426511212786,0,0
1701087831.281003,147,-93,4.045073479439332,10.082077442106351,-0.04115268028180091,0.05966516310648365,0,0
1701087831.312791,154,-100,-28.356335405921744,-12.310897037210063,-0.037735339122742795,0.06753650439134863,0,0
1701087831.34596,159,-108,25.355266874019975,28.059767594714735,-0.045858062932148634,0.06019667774323932,0,0
1701087831.3784268,164,-118,-18.94824949154547,59.29147722309518,-0.06265496850738618,0.0655645986052542,0,0
1701087831.411881,166,-124,42.093512362268214,-62.25888607156684,-0.04447751054573258,0.05327473767610217,0,0
1701087831.445151,167,-131,4.440189239294284,34.80057554690137,-0.05458204206524645,0.051985505201754476,0,0
1701087831.479944,169,-138,-30.191878486693476,11.160062545786516,-0.05796877828676158,0.061147813033539285,0,0
1701087831.5115578,169,-142,23.70586106904465,-32.85796916846633,-0.04890294486161494,0.05460713528958794,0,0
1701087831.5445702,168,-146,6.6495785678819495,11.323765479469195,-0.052166122000016496,0.052690921747188216,0,0
1701087831.576957,166,-151,8.829450544592236,36.47596032330163,-0.06247653880362972,0.050195159758888205,0,0
1701087831.610389,163,-152,7.225173523476191,-62.16530443003503,-0.04434347645469025,0.04808764137408639,0,0
1701087831.643126,159,-156,11.549464497928334,71.72719892459492,-0.06483600955382554,0.044787947714643506,0,0
1701087831.676329,154,-156,10.087459766174373,-61.899470836680095,-0.04690167771268232,0.04186527570411723,0,0
1701087831.710974,148,-154,7.189054965233049,-23.538911745730218,-0.03978831361175874,0.0396927723164646,0,0
1701087831.740528,141,-154,39.578039893932484,50.636976575301226,-0.05284706835379248,0.029486003447144193,0,0
1701087831.775408,133,-151,-7.262247615443612,-40.678009575130076,-0.04047816707844023,0.031694224172071274,0,0
1701087831.808127,124,-146,26.44294304032428,-34.209298251489066,-0.030695852620729033,0.024132736587433715,0,0
1701087831.840611,116,-143,-18.78290692819832,45.03953444565467,-0.04346314328262605,0.02945709962047131,0,0
1701087831.8729742,107,-138,19.915351515616162,-32.64426471381315,-0.03424083240248165,0.023830826075193674,0,0
1701087831.908478,99,-132,-30.29410268645017,-3.413256140872595,-0.03318378020483518,0.03321261475403963,0,0
1701087831.9403672,90,-128,37.36713972968118,33.19813359021426,-0.04242117414370874,0.02281519319074594,0,0
1701087831.9727511,81,-120,-0.47199445988249134,-73.43566674747863,-0.02166222813884711,0.02294861755987419,0,0
1701087832.004777,74,-113,-36.01338732100848,19.661500208313917,-0.027157715718937797,0.033014539317762756,0,0
1701087832.037654,65,-107,36.88866391878766,24.494345280744653,-0.034186148708593884,0.02242966760719049,0,0
1701087832.0713952,58,-98,-37.39158382182517,-50.61055236346349,-0.019284929160469318,0.03343883810151128,0,0
1701087832.104973,50,-90,21.705679196112357,16.597285662448687,-0.02414899995644254,0.027077679871678344,0,0
1701087832.139256,42,-83,1.0716098369780152,19.909939398184733,-0.030103027977107795,0.02675721706820194,0,0
1701087832.171648,34,-75,13.15312695155622,-28.08981887815613,-0.02216014375446516,0.023037941945955605,0,0
1701087832.203024,26,-69,10.888477467200381,34.89913768125452,-0.03171364003856179,0.020057265747808656,0,0
1701087832.236765,18,-59,-4.901076525626309,-66.70020014323785,-0.012068776223275504,0.021500754383336932,0,0
1701087832.2697291,9,-47,29.404635423113046,-48.569099928737195,0.0018990182903248836,0.013044392088379805,0,0
1701087832.302531,2,-38,-30.160022509647163,49.36256631651082,-0.012232879092649288,0.021678836668137465,0,0
1701087832.3377159,-7,-26,32.33986747161752,-46.24640759185082,0.001964481960744388,0.011750697406692177,0,0
1701087832.368612,-16,-14,32.818676306641706,-41.10823507552227,0.013051936965284592,0.0028990501348021753,0,0
1701087832.401835,-25,-2,-2.2331442212637294,5.627525628351656,0.011420226546928813,0.00354655401700028,0,0
1701087832.4345431,-34,13,13.464996397032538,-74.38821311069631,0.03264856015285008,-0.00029598263720567535,0,0
1701087832.4676192,-41,26,-29.04051469694511,26.000338928237454,0.025142446804014725,0.008087807882811432,0,0
1701087832.501179,-49,38,26.796313929699892,7.506486966518419,0.022944172606592865,0.0002405091716546397,0,0
1701087832.533953,-60,52,73.9685403364922,-59.244424135073324,0.03988478619894654,-0.02091038356002285,0,0
1701087832.5679958,-67,63,-65.18027984007605,46.62954398814529,0.026045382846042495,-0.0015652193956187594,0,0
1701087832.599573,-74,74,22.056697081530228,-31.48909541383323,0.03473300655382867,-0.007650509619509436,0,0
1701087832.632685,-80,86,-12.886842702331862,-25.969493368627646,0.04223999479826181,-0.003925316551587197,0,0
