Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
793,-3,43,-71.15991674274842,230.14568087163988,0.10197484041896085,0.027773570557796053,51.823803940793375,55.836479855443535
827,-7,42,206.7186104890379,-121.85441035040172,0.13860581524280727,-0.03436865469830853,45.95451704959972,48.571435397166326
860,-9,40,-229.80982998080893,73.23739836895332,0.11797940957535136,0.030354436032924696,40.00953817212234,41.64695728266377
894,-6,37,-523.7994229424916,52.791921142287066,0.10231027623124545,0.1858229779245992,33.33985555501984,34.244171227050636
925,-10,34,659.057479398881,-1.95518764710008,0.10284785620218594,0.004614743948259665,26.850348798892178,27.306633235832116
958,-9,32,-544.5053604479409,-134.91805537740743,0.14161219224111354,0.16106073413361705,19.813780812774073,19.992144858180367
991,-12,27,346.09836526747216,271.3165805428264,0.06387492301924158,0.061897086470733234,12.604373307847489,12.649431597708473
1025,-19,23,334.7086398273662,-121.32378251861907,0.09979432961238646,-0.037197546705186775,5.0272942152621445,5.030123297191054
1057,-20,21,-590.8371224508669,-200.69507166768355,0.15575807225408123,0.1275571549884876,-2.158243102108186,-2.158466585863122
1090,-24,18,258.5398978099935,64.29471956645949,0.1369608042464135,0.051970173933441555,-9.669523559722581,-9.689762166958898
1124,-26,12,-194.26066611687673,278.02444279667606,0.05651201451727009,0.10818118661950597,-17.007826511894045,-17.11969211523674
1156,-29,8,105.15408848759836,-190.3927556164112,0.10994204773625368,0.07867173168875316,-23.96484207228221,-24.28523947876777
1189,-34,-1,184.15578356983062,449.6487585908589,-0.02173756062407489,0.024741722999838466,-30.986164775866396,-31.702296236191618
1223,-37,-6,-167.19055241681005,-366.4599317300182,0.08495880498715096,0.0734199624548112,-37.65589392325643,-38.996826614327404
1255,-47,-15,740.1638871153872,418.5557488477311,-0.03356840165326851,-0.13618068987744783,-43.78195122665293,-45.998089532604
1288,-54,-27,-253.4020957635683,297.0850816099261,-0.11912768852128183,-0.06320192404073699,-49.586606818708766,-53.00653325883299
1322,-65,-41,422.43233744020057,203.89984445881478,-0.17876974566711507,-0.18676618509609727,-54.984765763256476,-59.9917213638811
1354,-78,-55,329.07895307769456,100.46277156884683,-0.2069551487139851,-0.2790911606257697,-59.6410845738664,-66.54928290302384
1387,-90,-70,-50.493420762054704,93.0952215880995,-0.2340205107383056,-0.2644113232564793,-63.88084631261863,-73.1811583593444
1421,-106,-88,454.4269763077154,314.58293882338256,-0.2879793265790644,-0.2879793265790644,-67.5240397488692,-79.71004364292612
1453,-120,-105,-15.95557105222618,44.69470943121288,-0.2879793265790644,-0.2879793265790644,-70.35917750976158,-85.75593610142995
1486,-135,-123,161.72838488308258,103.12014313379149,-0.2879793265790644,-0.2879793265790644,-72.60308848439419,-91.8073957710227
1519,-152,-139,344.3714076395981,-99.35174284980546,-0.2879793265790644,-0.2879793265790644,-74.10147249219682,-97.53874792960909
1552,-167,-150,-46.90989569797143,-421.7619566577346,-0.2211595105222209,-0.2879793265790644,-74.87617155467774,-102.97474832828148
1585,-176,-157,-481.1250184542132,-362.27176400014207,-0.11616192680446721,-0.2879793265790644,-74.93333969275733,-108.27840790551582
1618,-181,-161,-273.55989379320033,-253.85444168974314,-0.043785984628682134,-0.2879793265790644,-74.2643383773091,-113.23356397853252
1651,-182,-162,-294.2780934220426,-269.5637168018454,0.03542101487728932,-0.22231630705016628,-72.8290735982623,-118.05575506491017
1683,-180,-164,-222.8902570827793,126.02161063967675,0.000308255374263417,-0.16021352997257188,-70.78194528576024,-122.35042154081742
1717,-175,-163,-207.0521657336032,-275.0129076677294,0.08052133473315373,-0.09982257617237511,-67.94417533454417,-126.54542120690923
1751,-168,-160,-103.98628254860007,-165.20757064077935,0.130342589169605,-0.06846368008389453,-64.29284986586843,-130.54828400727402
1782,-154,-156,-797.8607605617382,-137.11450774040057,0.16746061681599508,0.147523805533387,-60.425838291630384,-133.84312470364284
1816,-140,-147,119.02101090788292,-449.268618833992,0.2879793265790644,0.1128502742899294,-55.6812011276352,-137.06500429801486
1850,-123,-139,-215.42549942089914,99.22641353383553,0.268596045257584,0.17743195971755965,-50.21667761248644,-140.02167970734627
1882,-106,-132,-134.36919060703465,32.139360827115574,0.2597245375965322,0.21452222141541882,-44.71246828872783,-142.41554135965256
1914,-90,-131,127.21225000689732,626.5933520884024,0.0841726877847877,0.17888132970631848,-38.71464078452114,-144.5174670961688
1949,-74,-130,140.23679867126535,28.93893296194104,0.07520805314871175,0.1354391038207199,-31.667583245783344,-146.4512717186134
1981,-59,-135,-82.48034491900937,656.7687182627566,-0.10560591737889413,0.15814663881833832,-25.10094076199921,-147.82163698646892
2014,-45,-138,161.945898211196,-169.9610091573768,-0.05639793210399559,0.11125922967658769,-17.953947194433013,-148.90567647740573
2047,-34,-148,282.8633828570027,721.6123166337456,-0.2654354440958854,0.02931902934593262,-10.625256877347477,-149.62129424494918
2081,-28,-164,482.5817174559266,632.6095468820982,-0.2879793265790644,-0.11194073413471725,-3.1130832953510166,-149.96767829944986
2114,-23,-184,96.9860004953228,525.220833794773,-0.2879793265790644,-0.13976313749107258,4.2801014055929825,-149.93887351938204
2147,-25,-207,692.8499444206292,397.23090665110055,-0.2879793265790644,-0.2879793265790644,11.679704159240236,-149.5417909891061
2181,-30,-234,294.3344036980151,419.62618835865493,-0.2879793265790644,-0.2879793265790644,19.222864064859007,-148.74207531154227
2213,-40,-271,590.7183892986186,1388.7656148173533,-0.2879793265790644,-0.2879793265790644,26.0658706483028,-147.64387024114134
2245,-57,-305,724.4509085165372,-189.985723206314,-0.2879793265790644,-0.2879793265790644,32.82083329767761,-146.16976041416882
2280,-75,-336,94.986325499391,-224.73606191753115,-0.2879793265790644,-0.2879793265790644,39.52175074199458,-144.26117513183704
2312,-90,-348,-154.3218241914024,-1612.2304050659761,-0.2879793265790644,-0.2879793265790644,45.51129436957446,-142.09843593328114
2344,-99,-355,-566.0457552520216,-410.9175738076441,-0.2879793265790644,-0.2879793265790644,51.086009252010314,-139.59460008695183
2379,-105,-356,-304.38786760866816,-499.87837176891173,-0.2879793265790644,-0.2879793265790644,56.48830273536197,-136.56663852462842
2411,-109,-354,-169.79835400627815,-245.55952254568243,-0.2879793265790644,-0.2879793265790644,60.96813265398618,-133.4237779912161
2444,-109,-348,-424.27204143968453,-351.74453851389006,-0.2165372468979074,-0.2879793265790644,64.94798761308873,-129.9077277068362
2477,-105,-333,-430.85247983970294,-844.9547817561895,0.026999650871922465,-0.239061155846258,68.33968640160724,-126.03452734844149
2510,-103,-319,135.26754562484183,111.5549006346069,-0.005660374369085189,-0.2786635527760615,71.09839400938299,-121.78365498204188
2542,-121,-346,2004.3364232374704,4186.3860943957325,-0.2879793265790644,-0.2879793265790644,73.06382772659938,-117.42968593185425
7560,-8,21,-35077.15741269962,-27972.4850642586,-0.2879793265790644,0.2879793265790644,-47.57061812278648,50.522664706253394
7592,-11,31,3601.219529396251,-3181.7562696621017,0.05503516113635353,0.11567385805273227,-53.02423173098955,57.39104808938374
7692,26,60,-39706.18835797539,-28781.58809426531,-0.2879793265790644,0.2879793265790644,-66.28361386568952,77.37006647990016
7757,20,57,4428.923094550316,-435.6628958503211,-0.24602267206371334,0.10140509344251879,-71.84936126078895,89.57420222634336
7790,17,53,92.50698642131707,238.36884054471238,-0.2879793265790644,0.0745018940915959,-73.63748854366527,95.47437191154668
7822,12,50,300.5970862898718,-68.43327414270466,-0.2879793265790644,-0.008737845226685442,-74.65676593787458,100.87088399372512
7855,9,46,-132.75662560754017,98.08691282678407,-0.2879793265790644,0.029596336919902162,-74.99952489786057,106.25461535671589
7889,12,43,-496.6458124251078,-85.64095291121876,-0.2879793265790644,0.17471353394020658,-74.59469929826908,111.436022371198
7921,13,43,251.73892309203686,-285.21578468801545,-0.21840027539300835,0.10296064625672047,-73.47513261437041,116.21967778976456
7954,6,39,854.9136739873347,387.72184439645065,-0.2879793265790644,-0.1429308195927733,-71.63090035173101,120.76408507669255
7989,4,35,-379.9361443510817,-7.393217844592711,-0.2879793265790644,-0.028729073243707156,-68.95619636571445,125.19773821324478
8020,3,33,-5.008898410291776,-173.90576746422718,-0.27979603711021583,-0.027349466374147965,-65.85857293750922,128.96733171864665
8053,-2,33,467.4820575398329,-208.43232288911503,-0.21999952416656843,-0.16146396702899515,-62.00524836990676,132.5863025347544
8087,-11,30,465.6950183340401,273.37845517803635,-0.2879793265790644,-0.2879793265790644,-57.4657601231826,135.93799527300513
8120,-15,26,-371.3386728497035,94.89168885245115,-0.2879793265790644,-0.18968509374907255,-52.38152391539392,138.92979520093672
8152,-17,24,-107.08496132864751,-194.6496336287294,-0.27300993079777497,-0.15979708950233892,-46.99825100458691,141.48213484521978
8185,-20,22,159.73927724052425,-18.7638649080563,-0.2675290276746663,-0.20645674665723604,-40.902235820628874,143.80455021887371
8219,-21,18,-115.76260085416556,171.08207096263405,-0.2879793265790644,-0.17220234252608724,-34.30696141190226,145.7876388251088
8252,-22,16,66.90696171182235,-192.85703982265463,-0.26349411367293535,-0.1911647413069216,-27.65653067244601,147.3335676785865
8285,-18,21,-437.7256414139387,-709.0776801488123,-0.059931779040707754,-0.06550227019950988,-20.652921010530928,148.54308714366266
8318,-12,25,-151.10282347348112,58.91711429130553,-0.07717694858561429,-0.021274139870003827,-13.305694583943424,149.40395936859647
8351,-8,30,202.30187450351426,-155.41588593475677,-0.03295911027904155,-0.07883165094495405,-6.034342767788249,149.87837597771144
8383,-9,35,533.6199544917495,-60.452974593715005,-0.016110626305836793,-0.22755365034134453,1.1449357188543778,149.99563008907103
8418,-13,44,284.8007795815375,-354.34739559586785,0.09246466400066006,-0.2879793265790644,9.023247790535484,149.72736631272613
8450,-10,49,-664.7412243975336,263.59098076205294,0.019504266441497588,-0.13082284852291287,16.05651137707254,149.12801434115553
8482,-8,56,111.75373720702362,-237.6415259801812,0.08740264565865499,-0.1627528641063419,23.163442504733215,148.15536111098143
8516,-4,62,-182.0969557887296,50.85514839196085,0.0724206277785794,-0.10910677450088219,30.256814538196817,146.7783943468466
8549,-2,69,171.38931384385313,-173.64850747495353,0.12234614443605288,-0.15838275255360706,36.880984132465116,145.07173192873165
8582,0,72,-18.068967118420577,327.9199939908018,0.029211026583239937,-0.15325084412200374,43.07149596365187,143.03797060830698
8614,-2,74,374.35636082507574,50.25337578887793,0.014783010510054581,-0.2607305806828811,48.91210127766189,140.6357071558315
8649,-2,74,-203.45913228054349,142.3924944486944,-0.027632388510720144,-0.20012485624837265,54.46789765641402,137.78145811478217
8681,-7,73,491.32320503416156,61.695773787103775,-0.044850864508597675,-0.2879793265790644,59.15646156248589,134.77942358784938
8714,-11,71,-129.3890439484944,55.13429100879912,-0.060858824501004154,-0.2879793265790644,63.4561082396719,131.32727644418446
8748,-11,70,-404.6790220066011,-131.2253438443963,-0.022101040313800172,-0.180156110571648,67.18158713414157,127.48010491540197
8780,-18,68,686.2215421595581,70.81246629049926,-0.041798302081317885,-0.2879793265790644,70.05804744052456,123.55631988472425
8812,-18,63,-739.5936693579482,259.5912721548097,-0.11586171074680346,-0.16002431037979054,72.34320833061105,119.23842923838052
8846,-19,59,36.193068077162685,-135.57101275714632,-0.07540606234102389,-0.17082465779239742,73.98901277118229,114.4156750666687
8878,-17,54,-368.2230430255943,104.87540726474944,-0.10454186365184455,-0.06852733471668031,74.82218562881278,109.6549911663312
8911,-12,51,-362.24848231838627,-236.4865674428581,-0.036723523878861235,0.03535632735242207,74.9668970825691,104.478648322974
8945,-6,48,-170.36676928340145,-38.13737288299158,-0.025526114002831817,0.08537724910741694,74.36083740636786,98.91612868198078
8978,2,46,-308.2378592619933,-123.86540950483399,0.009935033725966368,0.173621968166546,73.04092906013902,93.24962279793326
9011,6,45,292.6469164775244,-134.38539659634114,0.0486598457272934,0.08929214431373059,70.99854109796956,87.31805845992552
9044,13,45,-372.5022668094064,-135.7253856780738,0.08821244931992378,0.1978454147491879,68.22517763871653,81.10174876595563
9078,16,47,281.40427364895737,-232.7792601294707,0.1563004741734111,0.11553455437687245,64.7535579257379,74.65775063257433
9110,18,46,4.627185872136909,248.6196361519933,0.08610654694628476,0.1142281396728601,60.78168087821685,68.25857237560842
9143,14,45,521.012798285371,-38.37941276164872,0.0970561724579014,-0.03441652728475884,56.18705096084733,61.628982517800864
9176,12,42,-253.98787558957108,152.37559024063012,0.05258738572463707,0.03970645169495361,50.928763902810395,54.69430204252041
9209,9,42,45.66275153939017,-322.8176489405233,0.14419677831825278,0.026748247747909085,45.3239575612434,47.81894016987348
9242,8,37,-252.76178397561844,451.0630573144757,0.014229586907322686,0.09957784136373968,39.192448531185384,40.72177496983319
9276,2,35,397.49027014893767,-308.55925927210535,0.10636302836391841,-0.019109721669454065,32.43382153992399,33.261893988095764
9308,-4,31,6.736584626712669,192.8538290871375,0.05253164432886851,-0.020990107845044754,25.80547263441386,26.208629069798086
9340,-8,27,-238.12930304074874,-26.06219040366762,0.059934638113473986,0.04665078200491259,18.816907218025385,18.969200747296544
9372,-10,25,-230.60202061293202,-219.3860906209851,0.12139656047181673,0.1112548936259857,11.748302559753443,11.784729107899858
9406,-14,23,144.68982480630496,-34.97974304967119,0.1317501988487906,0.06842821760538337,4.163216947737709,4.164822634197834
9440,-19,19,82.1641765820095,168.75722981018944,0.08236546934960226,0.04438388101850082,-3.378605895340851,-3.37946369518586
9473,-23,17,-97.17198371675468,-203.95862086032318,0.14125281686395574,0.07243957363718331,-10.78636488962971,-10.81450807531535
9507,-23,15,-382.3984985087995,-25.576682735440155,0.14885634720565946,0.1861204061403261,-18.30209915616054,-18.442013771462978
9539,-21,13,-225.72282396398253,-2.219761141656575,0.14946639470609965,0.24815484848071626,-25.08189967616789,-25.450926809384534
9572,-20,10,94.33598435562612,71.45801518510133,0.12884291979834978,0.2209285702078518,-31.95985033722914,-32.74996611415864
9605,-21,10,190.11713122852217,-300.01972107350616,0.21667683326739826,0.165269790199792,-38.61523198575424,-40.071565524141796
9638,-16,8,-589.1580274129759,181.48867206337172,0.16523239404368484,0.2879793265790644,-44.687413202675124,-47.06404238222414
9671,-10,8,-80.63119177921564,-206.75756154573443,0.2259908288856085,0.2879793265790644,-50.534150575758865,-54.19505419889317
9704,-8,8,381.0681879522056,-17.17333737994547,0.23095572421341332,0.24579729448430881,-55.78366540698477,-61.0757888879771
9736,-8,8,227.22607544637376,-15.063123508321699,0.23512096925859874,0.18296488894988802,-60.2901698648835,-67.51612528219286
9770,-8,8,35.46108446520239,-13.956747296481149,0.2392414216078352,0.17249570829574265,-64.49978622150928,-74.22356827949147
9803,-5,7,-243.8068671711172,84.49247561026313,0.21462086208607437,0.2435394484826073,-68.00391723556923,-80.65652782469344
9835,-5,6,338.17076972061534,-0.7440400853411411,0.21482859899409454,0.1491217531613149,-70.72218797293407,-86.63074973209288
9868,-7,7,252.06419247425683,-204.72820478706402,0.27340356706469243,0.07700344371158752,-72.83215214819592,-92.54575472875672
9903,-12,8,323.8098083253725,-5.042705021420168,0.2749256895377524,-0.02073738867017389,-74.29468545646901,-98.54321526265049
9935,-18,8,229.43048418705797,90.30446152800693,0.24974432557920748,-0.0847139899116055,-74.9357668842597,-103.8484282212591
9968,-19,7,-416.6476414320509,94.97538289486381,0.22219933672082703,0.0361231606352966,-74.87252347526798,-109.11298236747949
10001,-26,5,668.9925506709052,104.91542039324517,0.1921150971761075,-0.15570881289709196,-74.07886130672262,-114.05160681664273
10034,-37,4,472.5318159355986,-88.26633179933822,0.217833681102624,-0.2879793265790644,-72.53569314067298,-118.78610782960381
10067,-40,1,-661.1853296767677,214.98962444501782,0.15695664212070107,-0.10616965947757515,-70.33910535573091,-123.10185186160193
10099,-42,0,-12.919383587507166,-184.1675016687047,0.20868336087172812,-0.10254102079152852,-67.50232703627127,-127.09461254041493
10134,-43,-2,-21.555447830173943,93.80025565987606,0.1802383560161949,-0.09600431346723527,-63.73440701291452,-131.07279514413707
10166,-46,-3,294.6572479053827,-67.75100061361871,0.1992637646482105,-0.1787481031826918,-59.627116910616266,-134.43935402406927
10199,-51,-3,266.2506263033216,-82.72470656790429,0.22334528352937083,-0.25625480886294905,-54.78370954947198,-137.5986045311985
10232,-46,-5,-882.6193083020589,211.17115387234006,0.16246251241538062,-0.001786770294442781,-49.44630089376265,-140.3880605068618
10265,-45,-4,439.3548285605441,-267.3935777307528,0.2397812041600792,-0.12882924021577882,-43.60579086502215,-142.83947730353097
10298,-43,-5,-38.95102679089283,212.84064594800327,0.17886436511126308,-0.11768111848725049,-37.400660010260516,-144.91850712725633
10332,-41,-7,58.94357605236231,113.79030106133544,0.14513887916405843,-0.1351509795148649,-30.594436565837466,-146.7018049590682
10364,-38,-8,-70.30092646128485,-60.33843897084047,0.16184848166905072,-0.11568245237135599,-23.946676781935327,-148.0241385079604
10397,-35,-9,52.93545432188862,22.80372424401451,0.15520561699242563,-0.1311028747503134,-16.72094860240515,-149.0531667037324
10430,-34,-9,227.35085014687292,-67.44561631727804,0.17443364148726098,-0.19591817267836917,-9.48669313751936,-149.6984962037776
10464,-32,-10,-54.37274658057198,120.00869852647475,0.1388953420257554,-0.17981671524860926,-1.8768020143295625,-149.9882564156111
10496,-32,-12,221.85650999650008,145.1172746091639,0.09846114914075337,-0.24163284942113866,5.302549529951403,-149.90612977480123
10529,-31,-12,-69.41334961664676,-161.7229746694322,0.14571572008582237,-0.22135064733637394,12.778018454142945,-149.4507271877354
10563,-30,-13,15.602542172205506,126.0615334544266,0.10860373236175122,-0.22594397043575165,20.17933370575205,-148.61071768151245
10595,-27,-16,-211.31972441436136,256.94105734897914,0.03748720113460384,-0.16745458016359077,26.95081617052386,-147.47392051003874
10628,-22,-18,-184.5108192698997,-64.55278355657671,0.05628671903220307,-0.11372003522138772,33.811352147985154,-145.9175404935655
10662,-17,-20,-17.288833839789845,41.57447649343614,0.04403698723786464,-0.10862595838778659,40.407549015119464,-143.97088036948955
10694,-12,-23,-49.89092163126752,154.29789031162713,0.00027591875465135887,-0.09447618593278366,46.36629541239122,-141.74830374666578
10727,-7,-25,-34.160911566987835,-51.63949487799077,0.015039366540408541,-0.08470976905700503,51.927065816650554,-139.1669974910203
10761,-3,-27,63.80842139490312,40.83788110266851,0.0029947738618129756,-0.10352921865659678,57.13793937384035,-136.15200959595714
10793,-3,-30,343.6535956777184,161.7652581933612,-0.04241126805241115,-0.19998966846878452,61.552800906409225,-132.95761687451235
10826,1,-34,-428.9542040190815,142.38520935944982,-0.08348102186803953,-0.07626162370559228,65.49258494254246,-129.3527278566926
10859,4,-37,38.1797433379584,-41.21566436585345,-0.07154161931692751,-0.08732157705157502,68.80167646177378,-125.41240300801653
10893,9,-40,-251.76433359188766,52.11784451791146,-0.08673698771623055,-0.013917701006413813,71.44375081065344,-121.13267568483565
10925,15,-42,-197.45924596394255,-36.87065157517136,-0.0763667106449758,0.04161988792803417,73.3131651602758,-116.71572741224092
10958,21,-41,-62.570694712755426,-243.4828946867159,-0.005360635949361707,0.05986716327871932,74.52811169409453,-111.84813393740912
10993,28,-38,-164.27818686245067,-140.72207341104078,0.036746030354242634,0.10902225762538675,74.99670612866288,-106.56188415073008
11024,30,-38,376.2656033739524,326.5190668704919,-0.0537425381448517,0.004747379741267989,74.72347449180563,-101.41415096749523
11057,30,-37,126.23127008598141,-55.88457713574106,-0.03768696029577337,-0.03151872600255301,73.72484222077883,-95.83480993661422
11091,30,-35,-72.14790623525914,-52.01446215944148,-0.022319360550858043,-0.010202728500579633,71.94858368248154,-89.85364071782836
11124,28,-34,126.00328964792322,128.28256522558908,-0.05874268354673321,-0.04597889581777046,69.54249791965717,-83.88714464218988
11157,25,-31,29.9788258070125,-158.0485210167916,-0.013353273516973331,-0.0545884114779687,66.43546578679145,-77.64906592258853
11190,22,-28,-67.13003093792578,34.63016470535642,-0.023475044880674208,-0.03496751649889419,62.60917068599217,-71.10616367750755
11222,17,-23,157.75967304383337,-191.21538055629094,0.03003068381012561,-0.07911169694962795,58.35369624812674,-64.67390147594269
11288,20,-24,-379.7360241033249,306.3531700272691,-0.14516163778866883,0.13804563049514953,48.0267336741489,-51.07958431965436
11319,24,-21,-382.8460473386179,-333.9525268929551,-0.054413304950304414,0.2420802992936686,42.44376135386623,-44.43870656425851
11352,21,-16,619.1622858806238,-145.78466602993163,-0.011903479970913386,0.0615367543283769,36.04261192286364,-37.205234661924294
11386,16,-16,127.76115199296028,483.6099039769474,-0.15665083411746125,0.023297072796591156,29.096408499642887,-29.683417540156302
11420,16,-14,-506.47523087804393,-159.84948170816406,-0.11051971956495266,0.16946124326477727,22.106572198974877,-22.356271751620632
11454,19,-11,-325.1135825879122,-60.62371263390211,-0.09250270296983805,0.2660831187371134,14.681864028459472,-14.753398916862986
11486,23,-9,-175.59030860257838,107.1903599815208,-0.12257623834183991,0.2879793265790644,7.530820941093128,-7.540354111027253
11519,26,-4,54.75871070374763,-267.835398822721,-0.04562965041596458,0.2879793265790644,0.13629130751153246,-0.1362913637706075
11552,30,0,-138.50901253527377,109.97116221029795,-0.07739767946080119,0.2879793265790644,-7.300250499434816,7.308932250019487
11585,34,7,-44.17331118864982,-291.0032954010558,0.005750732070177949,0.2879793265790644,-14.585302514146203,14.655419363448905
11617,37,16,67.08261072501982,-197.47358067497242,0.06236223866131677,0.2879793265790644,-21.75315271819428,21.990760605425287
11652,37,25,262.34327766861395,24.844535197710968,0.054922242931357425,0.25445596268022275,-29.014099800814094,29.59589726882573
11684,35,36,207.36562132707667,-286.4954675684916,0.13479470231818827,0.1966442202877807,-35.49924785814447,36.60602660712365
11717,32,48,104.56292183193011,-89.33325445626899,0.160484768770228,0.1665744727270143,-41.846708757740295,43.7487986513702
11750,26,61,311.79523336476893,-117.24653659294817,0.19447962134630564,0.07617152096258197,-47.832548235514636,50.84213491803013
11782,14,78,677.9180235047708,-486.3021001872365,0.2879793265790644,-0.11457091745503739,-53.187853077622925,57.60506401786942
11815,0,94,246.2437961862382,78.51385498729526,0.2879793265790644,-0.18535747728263216,-58.1453958512703,64.37538053015116
11849,-16,111,249.83042485321863,-115.57817058253731,0.2879793265790644,-0.2587053475196892,-62.6225965593958,71.12763944646392
11882,-35,130,376.741143447564,-238.18218931320735,0.2879793265790644,-0.2879793265790644,-66.47929312094476,77.7299530087397
11914,-56,148,514.200980478836,-128.7336702180352,0.2879793265790644,-0.2879793265790644,-69.422576872418,83.62287268005853
11947,-78,161,109.49275046141474,527.2052850971043,0.2879793265790644,-0.2879793265790644,-71.88923010808385,89.68601725184612
11981,-98,173,-122.8921447235328,90.76173287083668,0.2685891759209224,-0.2879793265790644,-73.71318002266665,95.78605106935997
12014,-115,183,-62.83004080039414,93.89375926018855,0.24161047596847962,-0.2879793265790644,-74.7180854384077,101.36808226438514
12046,-126,186,-441.86390151368886,651.9483545608106,0.0581926284685181,-0.2879793265790644,-74.9962613455858,106.59422257990389
12081,-134,183,-222.55573425181106,541.4507544523102,-0.10442447731515134,-0.2879793265790644,-74.51970114273708,111.89793730406188
12113,-141,180,57.5716926964652,20.406813632663,-0.11016874648844921,-0.2879793265790644,-73.35230042575208,116.59839907339538
12145,-143,169,-405.2345700995028,811.6077311018955,-0.2879793265790644,-0.19615958152952886,-71.48707744406104,121.04838739053417
12179,-139,157,-492.8688213815947,94.01733970440722,-0.2879793265790644,-0.05225367400933263,-68.85412879990409,125.33991956898487
12211,-135,146,55.569123819850475,-41.221967862205965,-0.2879793265790644,-0.06812219803892214,-65.60832783600794,129.2319633599049
12244,-125,131,-530.501151887499,420.7547968769626,-0.2879793265790644,0.08387850062786624,-61.71670150224628,132.82420161017907
12278,-113,116,-140.3695297632103,20.319648607809693,-0.2879793265790644,0.1247231530434358,-57.152437922025605,136.14261337801346
12312,-97,105,-317.51393855361215,-358.0997051475327,-0.2879793265790644,0.21911156176007612,-51.89974407673902,139.1811182219233
12343,-75,98,-769.4129885505631,-319.1354600078145,-0.2879793265790644,0.2879793265790644,-46.572714501872525,141.66206424705194
12375,-53,94,-8.622440071779513,-317.2284534354089,-0.20043815104290355,0.2879793265790644,-40.79320334801938,143.8414737471795
12410,-28,97,-62.770338106653504,-644.7081273042136,-0.0013242605979209643,0.2879793265790644,-33.89398842041204,145.89605431798057
12443,-3,106,-228.2220157564724,-662.9271821615014,0.1874912675912485,0.2879793265790644,-27.191215290999143,147.42659410015744
12476,24,123,-238.51706633711308,-856.7493017732091,0.2879793265790644,0.2879793265790644,-20.20218513696621,148.6074939592394
12509,49,143,197.25643838251383,-335.35763978051295,0.2879793265790644,0.2879793265790644,-12.813872387053477,149.44761166894824
12542,72,168,71.16262959256707,-664.6929455943765,0.2879793265790644,0.2879793265790644,-5.505830605704104,149.89878210559596
12575,89,200,532.9007538894765,-847.2233313562107,0.2879793265790644,0.2879793265790644,1.827823138211795,149.98886147426163
12608,101,241,482.0625582368484,-895.8268169205762,0.2879793265790644,0.21275508921939434,9.414674546285935,149.70307930467098
12641,107,286,528.3137433774347,-807.7793459150835,0.2879793265790644,0.06407418952938165,16.558047474828697,149.07181574984
12674,108,317,484.18500866676317,1271.7076340196936,0.2879793265790644,-0.07732143719340158,23.805950101316707,148.04808160558738
109,17,16,-9170.434679659973,-8692.967363814056,-0.2879793265790644,-0.02537745441393725,24.009258276811988,148.0134392262794
129,14,19,597.0966273354655,-2775.4656064499127,0.013012564405684452,-0.13100288933838158,28.28318398500253,147.20529677576778
161,14,19,-181.69006867490367,171.6239575582695,-0.03552494654916419,-0.07961854985476842,34.892419026623394,145.6309456749075
