Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
3964,110,65,-49.076495598468355,-66.2189948474883,0.056890154906992695,0.04099905085751016,99.72899604297776,-7.357129077277882
3997,109,59,49.58311232612352,25.57545937689471,0.04940197973344234,0.026481734656993997,99.0112494241331,-14.027561708012716
4032,109,53,-46.11252501187511,-3.812221183402089,0.05054041474191096,0.04025221393321351,97.82014781545443,-20.76580557942901
4063,109,46,-16.84288821420208,54.6725083547274,0.03547575791751936,0.04489316307775014,96.31467575595963,-26.897643651895685
4097,109,38,-16.33198281929133,23.527943865362694,0.02861316119694719,0.049656852262724406,94.30284912663095,-33.27119845451738
4129,109,32,-17.220919140717992,-56.62209738144747,0.04480605557556776,0.054581723252045626,91.9212620502062,-39.37615500651786
4162,107,25,50.183392278943025,37.20800558229403,0.034107875497747304,0.04015281315288366,89.12892659232406,-45.343516013870264
4195,107,18,-81.91273069703279,6.551606153315589,0.032219199539099366,0.06376635181109432,85.94088901401715,-51.12889198369537
4228,105,13,49.471193917096656,-58.838846901666116,0.04917336071207501,0.049511439635610506,82.37955860421557,-56.68869661735585
4262,102,6,16.588598562999433,68.34488283886246,0.029122874726168133,0.0446448066237806,78.38477617813408,-62.09530468162489
4294,100,-3,-44.473917211379565,91.38851477688888,0.003420749265371387,0.057152660621524264,74.22239353855184,-67.01519452637841
4327,97,-8,16.949360331322325,-126.95894709047036,0.04015187726303318,0.05224895640787281,69.61903203269644,-71.78572545311768
4361,95,-13,-46.54252886985611,9.267495910884952,0.037460374413756915,0.06576602188816161,64.69032352088229,-76.25720977562439
4393,90,-22,91.27492762469954,154.1047005483128,-0.0062340394264958085,0.03988618534402965,59.60193468590996,-80.29700730224336
4426,86,-27,-46.17154747066535,-121.15702088467516,0.02887975939126936,0.0532676502987767,54.14093897479745,-84.07591050311176
4461,82,-33,-14.129231929382778,40.15735599835594,0.016908797245820586,0.057479593450059666,48.275052391805694,-87.57579184094435
4492,78,-40,-0.3339349583136391,67.9241071318846,-0.001906319190638223,0.057572094115702216,42.62186032089226,-90.46201978060378
4558,72,-44,-28.084903226875344,-76.89153294316428,0.04222979300210094,0.07369296454573816,30.387400987221298,-95.271222629091
4591,65,-50,126.45896069018723,158.24558981212883,-0.002763171526011604,0.037737690598764154,24.119221387558433,-97.04773649940499
4624,57,-55,25.54827404829528,-17.278016687088808,0.0022482717907609815,0.03032748087659862,17.61955470345469,-98.43551844762118
4657,50,-59,-30.437832775196636,-11.950439016179828,0.0056531505394891764,0.0389997254555044,11.15892094248949,-99.37544205385589
4690,44,-63,-40.335867262441326,14.844324815534616,0.0013047247413263921,0.05081552226505114,4.46714229975109,-99.90017337159017
4725,36,-68,55.52672753669722,47.34510168831307,-0.012892742691928848,0.034164614826571744,-2.403697707558082,-99.9711070126298
4756,29,-71,-10.603842644882558,-36.269523966110604,-0.002933697507205076,0.037076264511600975,-8.68598061817437,-99.6220544894588
4789,20,-73,62.15183947053915,-18.920728029447957,0.0024483537613856077,0.019397008938187427,-15.157465971824791,-98.8445811631218
4822,12,-76,-34.756181237766036,49.40606183067847,-0.011962437864391452,0.029534714048983755,-21.72628148607064,-97.61131436871457
4855,5,-78,-25.55866550047024,-11.947109321193686,-0.008519183882907093,0.036900929120758805,-28.1216815515849,-95.9644258395331
4888,-3,-78,36.19806011277521,-47.48060815845556,0.0052553065375643675,0.026399592857350447,-34.435309336995864,-93.88402138205097
4923,-9,-79,-64.4977500079296,47.05387943742206,-0.00897064727095446,0.04589940930896651,-40.85266955144551,-91.27463717002877
4954,-16,-78,71.21831205179579,-54.07283315140863,0.005485283553824791,0.02685977457047338,-46.3649324961506,-88.60187940798659
4987,-24,-76,20.262738425418075,-14.748164713310365,0.009789952714157647,0.02094552104135,-52.1837128669844,-85.30451401547356
5020,-30,-74,-52.67901970961182,13.300606203147694,0.005972632698702169,0.036064582027042866,-57.67784066123406,-81.69006485893676
5053,-35,-71,-24.50631774631841,-20.075927766502158,0.011711311176973667,0.04306968185944693,-62.90194262915493,-77.73895814505428
5086,-41,-67,38.867449427887045,-18.85832588938459,0.017188063889287345,0.03178196680332317,-67.9330239781235,-73.38326957275547
5119,-47,-64,12.083049002042102,44.000913829706995,0.004475150464326518,0.02829088576652863,-72.63977892909985,-68.72745097216615
5153,-52,-60,-24.43099789420092,-17.193739709787263,0.00956295834869186,0.03552027424204874,-77.1301639513692,-63.646978002375775
5185,-56,-56,-12.373770378709143,1.5587660508626637,0.009132211536341571,0.03893962132394962,-81.00373441071956,-58.63782918490082
5218,-59,-51,-27.915845638183306,-17.8936782432926,0.014288458721184729,0.04698385898863182,-84.69686473146817,-53.164284107466194
5251,-62,-46,9.601138453623578,10.603320064236014,0.01119260905383237,0.04418061612622784,-88.06212830150267,-47.38208056860403
5283,-67,-41,91.235672033329,-1.5189141043830232,0.011612223156427078,0.018975915916770506,-90.88362510421216,-41.715305199854605
5317,-70,-36,-59.42674164176808,19.499167051071943,0.005794423848546136,0.03670656335866171,-93.52147890968024,-35.40809204894037
5352,-73,-32,12.497593518985905,39.86755122433714,-0.0062732967535190165,0.032923600468951146,-95.75091360736704,-28.840293745982105
5383,-72,-27,-124.69248341791895,-46.27101806262114,0.006226752343137061,0.06660909583882904,-97.35191485833626,-22.860548405828965
