Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
22243,-46,-86,34.6349022324727,3.440000000000002,0.03387867043945786,-0.10533062035785778,0,0
22277,-46,-86,0.0,3.4400000000000053,0.032873471105099375,-0.10533062035785778,0,0
22309,-48,-85,73.10209531921105,-33.15104765960554,0.04231965237166314,-0.1261605998638239,0,0
22342,-49,-85,-33.80340900745802,38.295155495939355,0.03132084253036587,-0.11645187136159732,0,0
22375,-48,-84,-70.03816797714123,-32.24587097125206,0.040632613194219486,-0.09622666614071715,0,0
22408,-49,-84,69.66704136822304,37.545150966865606,0.029771253288226406,-0.11638050199967438,0,0
22443,-49,-84,-33.08458795556228,3.360000000000006,0.02876869597611685,-0.10650871760295397,0,0
22474,-49,-83,0.0,-35.92046221150155,0.03864041414604985,-0.10650871760295397,0,0
22508,-49,-83,0.0,38.92521620406505,0.027280041274522732,-0.10650871760295397,0,0
22540,-50,-82,36.77624477569016,-33.496244775690144,0.03679475605368032,-0.11695512680590817,0,0
22573,-50,-81,-34.709361198712074,2.555413493660464,0.03605456995926841,-0.10690141668465268,0,0
22607,-51,-81,34.497398177747534,36.83585634636063,0.02524442971075194,-0.1170252945987116,0,0
22642,-51,-81,-31.962348173819052,3.239999999999998,0.024257987186398454,-0.10729411576635141,0,0
22672,-51,-81,0.0,3.2399999999999975,0.023393390523699903,-0.10729411576635141,0,0
22705,-51,-81,0.0,3.2400000000000087,0.022467348492869414,-0.10729411576635141,0,0
22738,-50,-81,-35.03073372363147,3.2399999999999882,0.02152392109677154,-0.0970938213526836,0,0
22771,-51,-81,71.12966490100375,3.2399999999999967,0.020602085528882833,-0.11733143093223612,0,0
22804,-50,-79,-71.12445465537415,-69.06817995879048,0.040403624204544714,-0.09694036748617375,0,0
22838,-51,-78,67.3528285592373,36.50143509533311,0.029575354529198686,-0.11692080357401446,0,0
22872,-50,-78,-65.97396609962206,35.488115372894946,0.01902073917265338,-0.09729930977501965,0,0
22903,-52,-77,113.81795310492089,-36.32255349982171,0.028982027120724046,-0.12851334335180786,0,0
22936,-51,-76,-109.02467471566223,3.1831896580426324,0.02807111633402288,-0.09731452616409747,0,0
22969,-52,-77,71.30993511701932,74.38993511701938,0.006821551425385464,-0.11768428576284115,0,0
23002,-52,-77,-34.72045598099242,-31.640455980992446,0.01593216156754109,-0.10768681484805014,0,0
23035,-53,-76,35.052838313122564,-32.012838313122565,0.02525070402888894,-0.11789026382113596,0,0
23069,-52,-76,-67.04308763700281,36.176977189127996,0.014539911882603515,-0.0980410494224013,0,0
23101,-50,-76,-42.25880023148432,3.0399999999999943,0.013696440495580664,-0.08631602019701586,0,0
23135,-51,-75,104.71603586748103,-31.533401531664524,0.022945560014622394,-0.11703047167558642,0,0
23167,-51,-75,-34.514416162131276,37.514416162131276,0.012362918089987456,-0.10729411576635141,0,0
23200,-50,-74,-35.49190489157875,-32.53190489157875,0.02177265258182596,-0.09702821210186012,0,0
23233,-49,-73,-1.5202008381496168,1.3997991618503887,0.02136960352816836,-0.09659049537371482,0,0
23268,-49,-72,32.544227419296384,3.3884315144067303,0.020336940612701006,-0.10650871760295397,0,0
23299,-48,-72,-40.62209431798106,37.58304306914284,0.010188705386563492,-0.0955398727502687,0,0
23332,-48,-71,36.555026663036735,-32.63388189990848,0.019630380678667333,-0.10611601852125524,0,0
23366,-48,-69,0.0,-32.078516371333826,0.029093116447934515,-0.10611601852125524,0,0
23398,-46,-69,-75.06646647131122,71.6351464047906,0.008955077071549966,-0.08501336802755538,0,0
23431,-47,-69,104.90504244023859,2.7600000000000118,0.008151990941206265,-0.11553792766048024,0,0
23465,-47,-67,-33.73630907727169,-67.50437544899408,0.027790446253923573,-0.10572331943955651,0,0
23499,-47,-67,0.0,69.15397093053316,0.00736619679904424,-0.10572331943955651,0,0
23530,-45,-67,-77.78217706816962,2.6800000000000064,0.006626312641242733,-0.08424951325595567,0,0
23562,-45,-65,74.36844642239313,-74.02715872312211,0.02721977852517113,-0.10493792127615907,0,0
23596,-45,-65,0.0,72.1352362996869,0.005920731745980912,-0.10493792127615907,0,0
23629,-45,-65,0.0,2.5999999999999948,0.005162816489571458,-0.10493792127615907,0,0
23663,-44,-63,-34.85027228462326,-67.1805445692465,0.024776111613742928,-0.09476341793060342,0,0
23697,-45,-63,67.39846009988044,68.89882922563037,0.00446979198273044,-0.11462753882798855,0,0
23729,-45,-63,-34.4445084830684,2.5200000000000045,0.0037608883778898253,-0.10493792127615907,0,0
23762,-46,-61,36.312896305904715,-70.18579261180943,0.023826620759173477,-0.11531957876193613,0,0
23795,-46,-61,-34.78766893024634,72.01533786049269,0.0031480804469003775,-0.10533062035785778,0,0
23827,-46,-61,0.0,2.44,0.0024482641302656025,-0.10533062035785778,0,0
23861,-47,-58,34.93372469978686,-102.48117409936066,0.03233108303902437,-0.11551705877629387,0,0
23894,-48,-58,1.8576695207168177,104.5345162631467,0.002282988852357992,-0.11605103961555736,0,0
23927,-47,-57,-68.93501980387647,-32.60683688644926,0.011797435278793619,-0.09593628407783664,0,0
23960,-49,-56,107.73430468687914,-0.02373886390914739,0.011804188701237795,-0.12658540334760277,0,0
23993,-48,-54,-105.45906560635134,-34.53802284905538,0.021754375242487117,-0.09620331170804772,0,0
24026,-49,-54,71.12913967107056,71.59920100564027,0.0013122653866673494,-0.11651121552098874,0,0
24059,-49,-53,-34.77837363599137,-33.7699193667596,0.011024724965531914,-0.10650871760295397,0,0
24092,-50,-52,35.34810939478576,0.9897457604825988,0.010737851557901404,-0.11675420993063394,0,0
24127,-49,-52,-63.343114164872794,34.06086166927713,0.0002442434969982248,-0.09723920705556645,0,0
24158,-50,-52,74.84810681839696,2.0799999999999987,-0.00031790786433033336,-0.11746803645019492,0,0
24191,-50,-51,-36.616633557879695,-33.61423543166776,0.009382296933426558,-0.10690141668465268,0,0
24224,-51,-50,35.8568322387177,0.535765383095023,0.00922813469187349,-0.11721893589610313,0,0
24256,-50,-50,-71.98388402036684,37.02723871902324,-0.0012633769895226766,-0.09682260643165562,0,0
24290,-51,-50,69.8300119590747,2.0,-0.0018446951212165354,-0.11711933247576017,0,0
24323,-51,-49,-34.19140659396771,-33.990614573303844,0.007922822145172224,-0.10729411576635141,0,0
24357,-51,-49,0.0,34.96447404146712,-0.0026053996227489297,-0.10729411576635141,0,0
24389,-51,-48,0.0,-37.648026460177554,0.007697382186523365,-0.10729411576635141,0,0
24421,-51,-48,0.0,38.40719175565173,-0.0032872580777057324,-0.10729411576635141,0,0
24455,-51,-48,0.0,1.9199999999999997,-0.0038531651619615748,-0.10729411576635141,0,0
24488,-51,-47,0.0,-35.28040177171168,0.006115420644031853,-0.10729411576635141,0,0
24521,-51,-46,0.0,1.4626108799929558,0.0056902508423507265,-0.10729411576635141,0,0
24554,-50,-46,-35.2165780368592,35.669876198263545,-0.004668171018777977,-0.09706733029102348,0,0
24587,-51,-46,68.81918550966826,1.8400000000000014,-0.005203864207571735,-0.11710318297355789,0,0
24620,-51,-45,-35.018829267477976,-35.999645391395596,0.004879937805985189,-0.10729411576635141,0,0
24653,-50,-44,-35.673407274161434,1.4261627489036173,0.004468496630820238,-0.0970025073070066,0,0
24686,-51,-43,70.495121778095,0.18399716260556043,0.004415671964079855,-0.11724130480810466,0,0
24718,-51,-43,-34.61686855520071,36.336868555200695,-0.006025760660813582,-0.10729411576635141,0,0
24752,-52,-43,35.49190489157875,1.7200000000000009,-0.006523264369246955,-0.1175600194308427,0,0
24786,-52,-42,-32.72267187474775,-30.990994267603373,0.0028274520942312693,-0.10768681484805014,0,0
24817,-51,-41,-40.33773039625107,-3.770449967682772,0.0038492030298812284,-0.0967557286043318,0,0
24850,-52,-39,72.17764015557314,-33.2341444159948,0.013439308444343004,-0.11758344027925312,0,0
24881,-53,-39,4.594106436316576,75.90795140933811,-0.006769252736101875,-0.11880650425692697,0,0
24915,-53,-39,-35.9818618467269,1.5600000000000014,-0.007234323303647287,-0.10807951392974885,0,0
24950,-52,-37,-31.85739253771834,-62.23478507543666,0.011786557824732813,-0.09834290640735464,0,0
24984,-53,-37,65.74916471319769,64.78227435648282,-0.007338178097334404,-0.11775308341529683,0,0
25016,-52,-38,-72.58019507652074,39.487197987833895,-0.01837397926029558,-0.09746851925148353,0,0
25049,-53,-37,69.334694546835,-67.85469454683496,0.0015356638673151523,-0.11781241784256151,0,0
25082,-53,-35,-34.11569035555445,-37.41180253231116,0.012208919353491228,-0.10807951392974885,0,0
25115,-53,-35,0.0,70.56270477685071,-0.008216500192948522,-0.10807951392974885,0,0
25147,-54,-34,37.70503219182258,-36.3450321918226,0.001977054070287544,-0.11865450226972017,0,0
25181,-54,-32,-35.074158176246684,-34.12158235906417,0.01188280347656288,-0.10847221301144758,0,0
25216,-55,-32,32.22350512624455,66.02892970948399,-0.008180363926564804,-0.11826346027999943,0,0
25247,-55,-31,-34.606656316484255,-38.92493386070735,0.0023909511179825323,-0.1088649120931463,0,0
25279,-56,-28,36.27869732618067,-70.95312752094944,0.022685803562487023,-0.11924177404185021,0,0
25313,-56,-27,-33.80680202623561,68.42828240151658,0.002476878871060347,-0.10925761117484503,0,0
25346,-56,-26,0.0,-1.4454991200098024,0.0028901872452730504,-0.10925761117484503,0,0
25379,-55,-23,-36.393925201742306,-73.28682086856908,0.023818699656998135,-0.0988646004497377,0,0
25413,-55,-22,33.32987628816467,67.83838587649912,0.003464438684487428,-0.1088649120931463,0,0
25445,-56,-22,38.7710970211653,35.301812190035754,-0.006296901502255108,-0.11958554777608209,0,0
25510,-55,-18,-27.528464282093868,-37.055431367852194,0.014865082153049698,-0.10386431907386502,0,0
25541,-56,-17,60.00783942973627,34.08162477549279,0.00574243401518827,-0.11992665202415365,0,0
25575,-56,-16,-35.45639187264731,3.251144157467022,0.004764145250003295,-0.10925761117484503,0,0
25609,-56,-14,0.0,-36.5422342428938,0.015441890863872897,-0.10925761117484503,0,0
25642,-56,-13,0.0,32.62392200805015,0.005902910497790495,-0.10925761117484503,0,0
25677,-55,-13,-32.48456679597356,32.79623891854575,-0.0040214229306187255,-0.09942759155090676,0,0
25708,-55,-11,34.64140802471388,-79.40021973652325,0.01760949127019091,-0.1088649120931463,0,0
25741,-54,-10,-36.18928640133697,37.41597721743888,0.006893863466337214,-0.09850059843884332,0,0
25774,-54,-8,34.42074292835026,-36.026210393939444,0.017330578481690062,-0.10847221301144758,0,0
25807,-53,-5,-35.580720613356604,-38.293179624857245,0.028392638568877363,-0.09819372286708569,0,0
25840,-53,-4,34.43037291643455,67.44272477238005,0.009028204514833174,-0.10807951392974885,0,0
25875,-53,-3,0.0,0.37034653757495556,0.008916617077850152,-0.10807951392974885,0,0
25906,-53,-1,0.0,-43.85885280513808,0.020979466550521953,-0.10807951392974885,0,0
25940,-52,0,-35.325224055102765,36.29791377772894,0.010455203668687251,-0.09783727393237143,0,0
25972,-54,2,107.44036063659367,-38.47584170626028,0.021432740568708853,-0.12849106787518033,0,0
26004,-54,4,-71.55275478200794,-4.3821025876802215,0.02265875452118377,-0.10847221301144758,0,0
26036,-54,5,0.0,34.868080427915274,0.012973818143555735,-0.10847221301144758,0,0
26070,-55,7,34.63451523637697,-34.44353341471198,0.023061464516956363,-0.11861579316659783,0,0
26104,-55,8,-32.8693934525298,31.644510703678257,0.01367395145119938,-0.1088649120931463,0,0
26137,-55,9,0.0,-2.141824235065852,0.014300939437977158,-0.1088649120931463,0,0
26169,-55,10,0.0,-4.177457704228233,0.015448038887993268,-0.1088649120931463,0,0
26201,-55,11,0.0,-1.2191249932166752,0.01578853423001994,-0.1088649120931463,0,0
26235,-56,12,34.023693193118525,0.09346923999355573,0.01576090992873023,-0.11892042074840047,0,0
26268,-55,15,-66.90035845199603,-70.28233932721011,0.036494581520667126,-0.09918445187194153,0,0
26304,-55,18,31.007706405515215,0.6283813567860278,0.03629840381411377,-0.1088649120931463,0,0
26334,-56,17,42.69803296396279,146.2593595315341,-0.0022054892645142106,-0.12010549526798028,0,0
26368,-55,19,-70.9980439161979,-105.95572623378055,0.029027775498603546,-0.09917693593362792,0,0
26401,-54,21,-2.08263831580016,-5.00527663160035,0.030472159335256006,-0.09857594435167552,0,0
26434,-54,23,34.461620318205256,-3.9920504515915933,0.03161854779312676,-0.10847221301144758,0,0
26467,-53,24,-36.12489128005978,32.30009214604552,0.022359666926485517,-0.0981169464329468,0,0
26500,-53,27,34.66059899976805,-74.21764159395408,0.04369219680683118,-0.10807951392974885,0,0
26535,-52,28,-32.59385235629259,64.95473428205854,0.024070165847124413,-0.09823330969074638,0,0
26566,-51,30,-5.271136752839975,-46.48421645825933,0.03671881882030975,-0.09679899962507613,0,0
26599,-51,34,36.41400836748235,-71.49653681669909,0.05732529669052123,-0.10729411576635141,0,0
26632,-50,33,-35.21905287315158,170.38590185321004,0.007847529646754727,-0.09706697798906552,0,0
26665,-51,35,71.54931926906269,-109.82780329436092,0.039000364326838,-0.11736205854064068,0,0
26698,-50,37,-69.39055398250943,-2.246239580778163,0.03965580129015579,-0.0971143813229328,0,0
26731,-49,39,-1.4867204750196767,-4.533440950039356,0.0409733266534694,-0.09668230512395219,0,0
26764,-50,41,71.5712920495259,-6.147346031354352,0.042716212765173414,-0.11697408799636493,0,0
26797,-50,44,-34.59021498822911,-37.65851606561103,0.053682373413345634,-0.10690141668465268,0,0
26830,-49,45,-36.41526683903984,64.84069905375468,0.035171350624851994,-0.09650541781135692,0,0
26863,-51,48,103.44993709275708,-71.69331962507509,0.05616539191661263,-0.12679878771406364,0,0
26896,-50,50,-104.19317788010063,27.80761952014495,0.048195733006805914,-0.09693704108624976,0,0
26929,-50,52,34.60226811077584,-4.478366955184489,0.049485363220238006,-0.10690141668465268,0,0
26962,-49,55,-36.24971836414114,-41.63542694201112,0.06139927138959593,-0.09652862006707574,0,0
26995,-48,57,-1.2965024200923343,29.931216476284316,0.05281650618176023,-0.0961568484796476,0,0
27028,-48,60,34.45375161840486,-40.103566613695364,0.06440880659665543,-0.10611601852125524,0,0
27061,-48,61,0.0,64.4627342087034,0.045720948466930214,-0.10611601852125524,0,0
27094,-46,63,-71.79002762162048,-40.05633285521677,0.05724059011379972,-0.08547020965479964,0,0
27127,-45,66,33.172882097503226,-40.10762182277389,0.06887027902616387,-0.09508908710470709,0,0
27162,-45,66,32.691270205075384,95.43381061522618,0.040119124078590356,-0.10493792127615907,0,0
