Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
26414,163,118,-104.44770700587675,122.99696392463977,-0.007944506044077112,0.0497822954347379,101,53
26447,167,109,114.24100980180097,-69.72855365973392,0.012244678878968582,0.01670498704914996,104,45
26480,171,101,22.09890152748733,-73.55162868494277,0.03323228507953237,0.010399170971158885,108,35
26513,172,91,-0.9450000000000035,92.1937437298254,0.006332523306337921,0.01067489765116185,109,27
26547,173,81,-0.9450000000000022,25.76096845058598,-0.0011618890834398734,0.010949818204786414,110,20
26579,171,71,73.05123167731045,-20.23242356759101,0.004624386013044899,-0.009942118997390769,111,12
26613,171,64,-69.22281881841235,-70.0741198701147,0.02510753453626634,0.010292188357189314,111,4
26645,169,55,24.947940771449957,48.277551314941704,0.011629286775440837,0.0033271597324683803,110,-4
26678,168,44,-71.5023157166069,70.35681421966119,-0.008935324183768531,0.02422658961290311,107,-11
26711,165,35,70.4961364810299,-17.248624774699017,-0.004064435642296072,0.004318983766713614,105,-17
26744,161,25,-24.038833758248952,24.959419019622054,-0.011336773405661948,0.011323093853969783,101,-23
26778,158,17,22.71706489465922,-19.23918434638163,-0.005710145049055399,0.004679336030670985,99,-28
26811,156,7,-94.16291018570962,27.13757884277957,-0.013638411833974818,0.03218911048482589,94,-34
26844,152,-3,17.799631654352112,7.985154255945408,-0.01589796445142608,0.027152363165346853,88,-40
26876,146,-12,-3.772964014593242,-45.30296400764033,-0.0030805066452078704,0.028219838729490354,80,-47
26910,141,-20,21.40701024235309,-22.92201024235308,0.00369257982074065,0.021894410470104896,74,-54
26942,135,-30,-3.8864532262225,28.426660827283065,-0.004211117190542304,0.02297499284786712,67,-62
26975,130,-38,-48.37562311348685,-23.689489182435835,0.002722010741107863,0.03713293357998597,59,-69
27009,123,-47,18.48860492406333,47.87553241811687,-0.011312081791456511,0.03171323839965326,50,-75
27041,115,-54,95.69910121214241,6.55064021799483,-0.013158910152017665,0.004732697823896014,44,-79
27074,108,-62,1.1033722682564986,27.604452991090515,-0.02104340517600829,0.004417548193454671,39,-83
27107,101,-67,26.1525312154169,-19.648323911024725,-0.015412893929599322,-0.003076837678708345,35,-85
27139,93,-74,27.916739259743682,77.91808626001138,-0.037708214135943746,-0.011064875768299396,31,-86
27173,84,-80,50.11070337272183,-42.12958447969255,-0.025409925096590593,-0.02569297907513551,28,-88
27206,76,-86,6.940584765192204,52.224283233648244,-0.04069608820146602,-0.02772450357283478,26,-88
27240,67,-90,76.31922143690826,-62.64941957185196,-0.022238283756785993,-0.0502097121235234,26,-89
27272,57,-93,51.33397299296153,8.613808213396087,-0.024628663314863422,-0.06445517436709189,26,-89
27305,49,-97,-44.72270395751054,25.33492235001169,-0.03196196810257406,-0.05150999085636262,26,-89
27338,39,-99,163.66628842445914,-67.45080236069798,-0.012777092534712103,-0.09806121438793934,30,-90
27371,31,-100,-32.802395356863315,1.298059895189043,-0.013149807663045288,-0.08864258198092803,34,-90
27404,25,-101,-37.18525399211842,-22.3582441111183,-0.006563401015677179,-0.07768835843544093,38,-91
27439,17,-101,55.814609455591295,0.15,-0.006608210781612364,-0.09436195567189959,42,-91
27470,11,-100,13.649946639494676,-26.214725998715668,0.0006363592440101073,-0.0981341863746227,47,-91
27503,8,-98,-43.51864338023919,-24.643623288062535,0.007730186512240959,-0.08560706179239065,53,-91
27537,5,-97,-12.16893616668211,21.708776886993256,0.0014480211731194431,-0.08208557048966711,58,-91
27569,1,-95,15.066225474844908,-1.6939031843556078,0.001930096080551038,-0.08637332985998342,62,-90
27603,1,-90,-87.61125242944033,-70.86291729470292,0.02273964958320131,-0.060645472265826485,66,-89
27636,0,-89,8.676885097430791,114.97001885013772,-0.010232983947127763,-0.06313394495952315,69,-87
27670,1,-86,3.367644803098748,-45.284836208494575,0.003208070965929705,-0.06413350027463395,74,-85
27702,4,-82,-90.95401912986678,-2.9010311061826366,0.004016696424101467,-0.03878122630738563,77,-82
27735,7,-78,1.0950000000000075,-24.858990401018477,0.01118508683668115,-0.039096982795286006,80,-80
27767,11,-75,-23.517846185225466,46.090986753013354,-0.0020109646112545514,-0.03236372039264101,83,-77
27801,17,-70,-72.36608660021545,-48.24250371369595,0.011949728119494452,-0.011422006729766501,85,-74
27833,23,-68,19.181492915678284,94.8914724572984,-0.01526273553226337,-0.016922771606075453,88,-70
27868,29,-63,-23.165772949487952,-44.54088228462808,-0.0019760491337533375,-0.010012348090168594,90,-65
27900,35,-60,14.782367467809806,51.719110191474904,-0.016407479864755763,-0.014137142800714198,93,-60
27933,42,-56,-50.249131950890394,-47.534173063359454,-0.0027614472971507855,0.0002882957186798854,95,-56
27966,48,-53,19.278310804102592,47.79447001260523,-0.016654636035575546,-0.005315641525289376,97,-51
27999,56,-50,-54.46454621222641,27.629773106113205,-0.024604884203971323,0.010356099864090895,99,-45
28032,62,-46,18.474188838793154,-44.139756650171165,-0.011672314560250616,0.004943321183354472,100,-40
28065,66,-44,14.879893345669654,52.34271942924267,-0.02652246120198294,0.0007217484296644654,100,-35
28099,72,-40,-48.936071560863276,-68.52340494176596,-0.006430294507904473,0.01507059329500367,100,-31
28129,78,-37,-47.895919448746334,27.60607539215078,-0.013899868172656137,0.02803013547842989,99,-27
28164,82,-31,-16.04465487766665,-68.68824131816118,0.006627352114910304,0.03282501970885143,95,-23
28196,86,-29,-47.788454302271376,96.3147822873349,-0.0204738645322598,0.046271815958834235,90,-19
28230,89,-24,-2.9391416957160406,-139.0830803264459,0.02047103332848987,0.04713707473975068,84,-18
28263,93,-19,-87.50504933425138,-30.76337572244136,0.02939124533026507,0.07251021968749165,76,-18
28297,95,-13,34.85533379561281,-27.81626126544491,0.037608536764548416,0.06221349313950009,68,-18
28328,96,-10,-4.908827658799257,60.72753637303777,0.020857388086500093,0.06356754941871992,60,-18
28361,97,-5,-80.27620785385747,-51.491917345195155,0.035544468582809685,0.08646479596683476,49,-18
28395,97,-1,84.54558128494124,19.694507840556355,0.029764435534227134,0.06165197719041094,41,-18
28428,95,3,32.68231917241272,-8.135906542405007,0.03209235931158563,0.0523005979059841,33,-18
28460,92,8,14.957063055919157,-31.136535635513656,0.04096341682112179,0.04803920646231045,25,-18
28494,89,13,-5.1247375324568365,-4.509737532456798,0.04227912957775646,0.04953434503685731,17,-18
28528,84,15,-5.011094986828216,63.39919975685327,0.02331167782289414,0.05103353907662785,7,-18
28560,78,17,112.76851318765036,-6.580300307644748,0.025149535554726675,0.01953763855847008,1,-18
28593,72,21,47.86491306236618,-51.049442287304,0.03979675986546732,0.005804126754503945,-3,-18
28625,62,22,103.24364870589655,68.06706568720465,0.020550606021668243,-0.023388304656012403,-7,-18
28659,55,23,-68.32363031500383,-1.2143429386714897,0.020905430403698,-0.0034245126064016253,-11,-18
28692,47,26,27.844874315691925,-26.286243302231846,0.02851502897560749,-0.01148531891453231,-15,-17
28726,37,27,71.48466340146726,43.74968900654533,0.015552925722226212,-0.03266470576467422,-18,-16
28757,28,26,-5.017044831168264,52.357312626107735,0.00112206663373942,-0.031281894780538486,-21,-15
28791,18,27,22.483973946135226,-0.714633123055697,0.0013315193711752715,-0.037871751504948044,-24,-12
28823,9,28,-35.26122605223905,3.9622006531229794,0.0002124737958001896,-0.027912912352024925,-28,-9
28857,0,27,-21.560618561304867,94.28645454883674,-0.02745443230443004,-0.021586281320527916,-33,-4
28889,-8,27,33.3740791561337,-37.438914939716035,-0.016838562279667006,-0.031049560026338505,-36,0
28923,-15,28,-68.2652572193684,76.03603819405258,-0.0387951639566099,-0.011336893549497238,-41,8
28957,-20,28,22.83968505596786,25.1232782418747,-0.04635396809062253,-0.018208636327589157,-43,16
28987,-25,27,13.43242362951839,64.92827356178785,-0.06363433593813175,-0.021783615434045184,-45,24
29023,-29,27,-6.527152002562621,2.1522101233252684,-0.06430504575349673,-0.019749508788484978,-46,34
29056,-34,28,59.72160774072849,-65.20753923762484,-0.045733795640867984,-0.036758353585397946,-46,41
29088,-37,28,-42.53233891194351,87.41083113755849,-0.07027704400612673,-0.02481610633884756,-46,50
29118,-39,29,8.748210190165752,-30.015554152474934,-0.06230714949049806,-0.027138979075495666,-45,58
29155,-40,29,-7.485997520834749,3.2675121230705066,-0.06334587215005284,-0.02475922501142965,-43,66
29187,-41,32,38.73543561999549,-67.72260959991371,-0.04440339665686168,-0.03559379036980272,-40,73
29254,-42,34,41.66147355018258,42.261473550182565,-0.0689828917048173,-0.05982432226550904,-27,89
29286,-41,37,-10.501427128043487,-60.372666046924714,-0.05191875711576479,-0.05685612858410395,-20,96
29318,-40,42,33.747187466604075,-69.15129583829022,-0.03235092719365959,-0.06640561303975542,-12,102
