Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
4717,90,-104,-15.595321659976177,36.38908387327774,-0.05445427266222309,0.0471238898038469,0,0
4748,98,-121,-15.50037279131538,32.9382921815452,-0.06335545184739416,0.05131268000863329,0,0
4781,105,-139,-12.628826806030494,32.47412607264985,-0.07278022980816354,0.05497787143782138,0,0
4814,111,-158,-10.914455560053211,34.562442606835155,-0.08272860654453122,0.05811946409141117,0,0
4847,118,-173,-12.5918162128934,26.98246331334302,-0.09058258817850572,0.061784655520599266,0,0
4880,126,-188,-14.765101757937133,27.684565796132055,-0.09843656981248018,0.06597344572538566,0,0
4913,131,-202,-9.149678235640579,25.619099059793683,-0.10576695267085638,0.06859143960337716,0,0
4947,135,-215,-6.902689121729093,22.4337396456196,-0.11257373675363426,0.07068583470577035,0,0
4979,139,-226,-7.6277986496828865,20.976446286627926,-0.11833332328521555,0.07278022980816354,0,0
5012,144,-236,-9.012191575765845,18.024383151531637,-0.12356931104119853,0.07539822368615504,0,0
5045,148,-244,-7.257627685652494,14.515255371304988,-0.12775810124598494,0.07749261878854824,0,0
5078,150,-250,-3.6707080814194937,11.012124244258535,-0.1308996938995747,0.07853981633974483,0,0
5111,151,-253,-1.8111033227062538,5.433309968118708,-0.1324704902263696,0.07906341511534314,0,0
5145,153,-255,-3.500163284607552,3.5001632846076034,-0.13351768777756623,0.08011061266653972,0,0
5177,153,-254,0.0,-1.902408756916952,-0.1329940890019679,0.08011061266653972,0,0
5209,151,-250,3.6908423468676657,-7.381684693735386,-0.1308996938995747,0.07906341511534314,0,0
5243,148,-245,5.3880966892427065,-8.980161148737826,-0.12828170002158323,0.07749261878854824,0,0
5276,145,-238,5.387135517753159,-12.56998287475739,-0.12461650859239513,0.07592182246175334,0,0
5309,143,-229,3.6706277712952464,-16.5178249708285,-0.11990411961201045,0.07487462491055674,0,0
5342,139,-217,7.314795953958848,-21.944387861876546,-0.11362093430483085,0.07278022980816354,0,0
5377,133,-205,10.27693832269304,-20.55387664538608,-0.10733774899765128,0.06963863715457375,0,0
5408,127,-190,11.64329786249654,-29.108244656241336,-0.09948376736367678,0.06649704450098395,0,0
5441,122,-175,9.028227849009488,-27.084683547028487,-0.0916297857297023,0.06387905062299247,0,0
5474,116,-159,10.780732828787672,-28.748620876767074,-0.08325220532012953,0.06073745796940267,0,0
5507,106,-139,18.501969606740325,-37.0039392134807,-0.07278022980816354,0.05550147021341968,0,0
5540,96,-118,17.925397458544662,-37.64333466294375,-0.061784655520599266,0.050265482457436686,0,0
5572,87,-99,16.745709258136543,-35.35205287828825,-0.05183627878423159,0.045553093477052,0,0
5608,78,-75,15.177608491703971,-40.47362264454393,-0.039269908169872414,0.04084070449666731,0,0
5640,70,-53,15.098512996655202,-41.520910740801845,-0.02775073510670984,0.03665191429188092,0,0
5671,60,-31,18.9095871059849,-41.601091633166774,-0.016231562043547264,0.031415926535897934,0,0
5705,47,-7,22.962968744516434,-42.39317306679956,-0.003665191429188092,0.024609142453120045,0,0
5738,39,17,14.796027868418731,-44.38808360525619,0.00890117918517108,0.020420352248333655,0,0
5771,31,41,14.290846832010669,-42.87254049603202,0.021467549799530253,0.016231562043547264,0,0
5806,21,66,17.48914061739892,-43.7228515434973,0.034557519189487726,0.010995574287564275,0,0
5837,7,88,26.563841003679357,-41.74317872006756,0.0460766922526503,0.003665191429188092,0,0
5871,-3,116,18.06955023263829,-50.594740651387205,0.06073745796940267,-0.0015707963267948964,0,0
5903,-12,140,16.40441058029377,-43.74509488078339,0.07330382858376185,-0.006283185307179586,0,0
5937,-22,165,18.102695353805654,-45.25673838451412,0.08639379797371932,-0.011519173063162575,0,0
5969,-34,190,21.945982587968548,-45.720797058267806,0.09948376736367678,-0.01780235837034216,0,0
6004,-46,215,20.964822903794627,-43.67671438290546,0.11257373675363426,-0.02408554367752175,0,0
6035,-54,239,15.143486227490861,-45.43045868247257,0.12514010736799341,-0.028274333882308142,0,0
6068,-63,263,16.57257538396248,-44.19353435723331,0.1377064779823526,-0.03298672286269283,0,0
6101,-72,284,16.231361330084564,-37.87317643686392,0.14870205226991687,-0.03769911184307752,0,0
6134,-85,307,23.63688141667089,-41.819097891033174,0.16074482410867777,-0.04450589592585541,0,0
6167,-98,330,23.690283786034435,-41.91357900606093,0.17278759594743864,-0.05131268000863329,0,0
6200,-102,345,7.364672968306465,-27.617523631149176,0.1806415775814131,-0.053407075111026485,0,0
6235,-107,354,8.590073865730938,-15.462132958315776,0.1853539665617978,-0.056025068989017976,0,0
6266,-113,361,11.499032373525457,-13.415537769112962,0.1890191579909859,-0.059166661642607775,0,0
6299,-116,363,5.454704352349567,-3.63646956823308,0.19006635554218249,-0.06073745796940267,0,0
6332,-113,360,-5.488170742345372,5.488170742345372,0.1884955592153876,-0.059166661642607775,0,0
6365,-107,359,-10.85373165226643,1.8089552753778055,0.18797196043978928,-0.056025068989017976,0,0
6398,-100,360,-12.601724574543423,-1.8002463677919862,0.1884955592153876,-0.05235987755982989,0,0
6433,-87,359,-22.576008501652723,1.7366160385887361,0.18797196043978928,-0.045553093477052,0,0
123,-5,39,-8150.7965249199815,-8168.750720018679,0.017016960206944712,-0.002181661564992912,0,0
125,-8,39,77.28112025549687,0.0,0.017016960206944712,-0.003490658503988659,0,0
158,-5,39,-4.477076128260963,0.0,0.017016960206944712,-0.002181661564992912,0,0
191,-6,39,1.5242924219738043,0.0,0.017016960206944712,-0.002617993877991494,0,0
222,-8,41,3.213681290895997,-3.2136812908959915,0.017889624832941875,-0.003490658503988659,0,0
256,-4,41,-5.9224015475635765,0.0,0.017889624832941875,-0.0017453292519943296,0,0
289,-8,41,5.948312710512321,0.0,0.017889624832941875,-0.003490658503988659,0,0
322,-3,42,-7.790369913595198,-1.5580739827190477,0.01832595714594046,-0.001308996938995747,0,0
355,-3,42,0.0,0.0,0.01832595714594046,-0.001308996938995747,0,0
388,-5,42,3.0793826997342264,0.0,0.01832595714594046,-0.002181661564992912,0,0
421,-5,41,0.0,1.5124419443242545,0.017889624832941875,-0.002181661564992912,0,0
453,-1,41,-6.162792303679923,0.0,0.017889624832941875,-0.0004363323129985824,0,0
486,0,41,-1.5368930188928138,0.0,0.017889624832941875,-0.0,0,0
519,1,42,-1.493251306589197,-1.493251306589205,0.01832595714594046,0.0004363323129985824,0,0
553,0,40,1.4936022619632645,2.9872045239265317,0.017453292519943295,-0.0,0,0
585,1,40,-1.5341721776789372,0.0,0.017453292519943295,0.0004363323129985824,0,0
620,1,40,0.0,0.0,0.017453292519943295,0.0004363323129985824,0,0
652,1,41,0.0,-1.5928664200700238,0.017889624832941875,0.0004363323129985824,0,0
720,1,40,0.0,0.7343097743307805,0.017453292519943295,0.0004363323129985824,0,0
749,1,40,0.0,0.0,0.017453292519943295,0.0004363323129985824,0,0
784,1,41,0.0,-1.4176459454343837,0.017889624832941875,0.0004363323129985824,0,0
817,1,41,0.0,0.0,0.017889624832941875,0.0004363323129985824,0,0
850,0,41,1.513719206311398,0.0,0.017889624832941875,-0.0,0,0
885,2,40,-2.908247758648186,1.4541238793240878,0.017453292519943295,0.0008726646259971648,0,0
916,2,41,0.0,-1.5831385693148479,0.017889624832941875,0.0008726646259971648,0,0
949,2,42,0.0,-1.5437261685682822,0.01832595714594046,0.0008726646259971648,0,0
982,2,41,0.0,1.500377034519772,0.017889624832941875,0.0008726646259971648,0,0
1015,1,41,1.503981640849111,0.0,0.017889624832941875,0.0004363323129985824,0,0
1048,0,40,1.5051258127951541,1.5051258127951488,0.017453292519943295,-0.0,0,0
1083,1,41,-1.462928574916465,-1.4629285749164598,0.017889624832941875,0.0004363323129985824,0,0
1115,1,42,0.0,-1.5701476445748939,0.01832595714594046,0.0004363323129985824,0,0
1147,1,42,0.0,0.0,0.01832595714594046,0.0004363323129985824,0,0
1180,1,41,0.0,1.5200278325408871,0.017889624832941875,0.0004363323129985824,0,0
1213,0,42,1.5039492839368058,-1.5039492839368138,0.01832595714594046,-0.0,0,0
1246,0,42,0.0,0.0,0.01832595714594046,-0.0,0,0
1279,-1,41,1.5204025113460062,1.5204025113460142,0.017889624832941875,-0.0004363323129985824,0,0
1314,0,41,-1.4415298217636667,0.0,0.017889624832941875,-0.0,0,0
1345,0,43,0.0,-3.1847168966067105,0.01876228945893904,-0.0,0,0
1378,1,40,-1.5157103519055226,4.547131055716565,0.017453292519943295,0.0004363323129985824,0,0
1411,0,42,1.5061094633123389,-3.0122189266246804,0.01832595714594046,-0.0,0,0
1445,1,42,-1.5144625383643258,0.0,0.01832595714594046,0.0004363323129985824,0,0
1478,-1,43,2.983040432417055,-1.4915202162085222,0.01876228945893904,-0.0004363323129985824,0,0
1512,-1,43,0.0,0.0,0.01876228945893904,-0.0004363323129985824,0,0
1544,-1,45,0.0,-3.0815772652800355,0.019634954084936207,-0.0004363323129985824,0,0
1577,-3,47,3.0253420754621714,-3.025342075462174,0.020507618710933373,-0.001308996938995747,0,0
1610,-4,49,1.5181352251339226,-3.036270450267847,0.02138028333693054,-0.0017453292519943296,0,0
1643,-6,55,3.0323411823393744,-9.09702354701812,0.02399827721492203,-0.002617993877991494,0,0
1676,-8,59,3.054824072657884,-6.109648145315772,0.025743606466916362,-0.003490658503988659,0,0
1710,-13,65,7.204826230949992,-8.645791477139985,0.028361600344907856,-0.005672320068981571,0,0
1742,-16,72,4.7293157234028165,-11.03507002127324,0.031415926535897934,-0.006981317007977318,0,0
1775,-21,78,7.690946831060812,-9.229136197272968,0.034033920413889425,-0.00916297857297023,0,0
1808,-26,84,7.489454098723635,-8.98734491846837,0.03665191429188092,-0.011344640137963142,0,0
1841,-30,91,6.141181293742129,-10.747067264048717,0.039706240482871,-0.013089969389957472,0,0
